,model,label,model_output
1865,XGBoost,11.252334,11.037724595546722
1866,XGBoost,11.345124,11.168965881228447
1867,XGBoost,16.931082,16.913956623315812
1868,XGBoost,25.065672,24.74060930299759
1869,XGBoost,19.875618000000003,19.553540496826173
1870,XGBoost,14.877330000000002,14.890625661849976
1871,XGBoost,11.84619,12.148786242485047
1872,XGBoost,13.621572,14.070480360746384
1873,XGBoost,13.479294000000003,13.619270620822906
1874,XGBoost,11.481216,10.988186350107194
1875,XGBoost,11.178102,10.998450250983238
1876,XGBoost,11.376054,11.00639604485035
1877,XGBoost,11.567820000000001,11.241286247849464
1878,XGBoost,11.908050000000001,11.655290499329567
1879,XGBoost,11.239962,11.100716120839119
1880,XGBoost,11.66061,11.45648304963112
1881,XGBoost,13.182366000000002,13.148672406435013
1882,XGBoost,12.303954,11.696821006894112
1883,XGBoost,12.00084,11.77763876402378
1884,XGBoost,11.908050000000001,11.587932290196418
1885,XGBoost,11.78433,11.48314920759201
1886,XGBoost,12.95967,12.939539111852646
1887,XGBoost,11.901864,11.564460673213006
1888,XGBoost,11.654424,11.575984839677812
1889,XGBoost,12.427674,12.308100700020791
1890,XGBoost,17.166150000000002,16.87428664827347
1891,XGBoost,21.013842,21.270387993335724
1892,XGBoost,16.244436,15.768861168622971
1893,XGBoost,13.572084,13.471380776882173
1894,XGBoost,14.679378000000002,14.600485090970993
1895,XGBoost,14.326775999999999,14.382318295240403
1896,XGBoost,13.807152000000002,14.02950144982338
1897,XGBoost,12.204977999999999,11.730682625055314
1898,XGBoost,11.697726000000001,11.464671088814736
1899,XGBoost,11.270892,11.162876195311547
1900,XGBoost,11.22759,10.959079671978952
1901,XGBoost,11.184288,10.959079671978952
1902,XGBoost,11.771958,11.78465982234478
1903,XGBoost,13.9185,14.033121487140656
1904,XGBoost,15.199002,14.833998514652253
1905,XGBoost,13.349388,13.041830054283142
1906,XGBoost,12.978228,13.06708108663559
1907,XGBoost,11.654424,11.36738544344902
1908,XGBoost,11.771958,11.48314920759201
1909,XGBoost,11.555448,11.37750849545002
1910,XGBoost,11.369868,11.27448971092701
1911,XGBoost,13.293714000000001,13.214189256191254
1912,XGBoost,12.699858,12.560832620859147
1913,XGBoost,14.47524,14.64039694261551
1914,XGBoost,13.491666,13.722518745660782
1915,XGBoost,18.780696000000002,18.669844330787658
1916,XGBoost,16.949640000000002,16.54933649468422
1917,XGBoost,19.33125,18.89433236503601
1918,XGBoost,18.743579999999998,18.787773922920227
1919,XGBoost,19.45497,19.294341695308685
1920,XGBoost,12.372,11.79820048749447
1921,XGBoost,11.951352,11.61122913658619
1922,XGBoost,11.759586,11.50928773534298
1923,XGBoost,12.353442,12.251394647955895
1924,XGBoost,12.248280000000001,11.841616600155831
1925,XGBoost,11.728655999999999,11.464671088814736
1926,XGBoost,11.617308000000001,11.298863203167915
1927,XGBoost,12.662741999999998,12.776967800617218
1928,XGBoost,15.539232,15.402266943454743
1929,XGBoost,15.21756,15.26152130842209
1930,XGBoost,14.314404000000001,13.670507164478302
1931,XGBoost,14.735051999999998,14.735418313264848
1932,XGBoost,19.956036,20.860671152114868
1933,XGBoost,17.190894,16.19359353232384
1934,XGBoost,12.761717999999998,12.404050124645234
1935,XGBoost,14.41338,14.589756241321565
1936,XGBoost,13.2999,13.476095895767212
1937,XGBoost,13.974174,14.15599701333046
1938,XGBoost,23.482056,22.800963958740237
1939,XGBoost,27.626676000000003,28.294446174144745
1940,XGBoost,19.875618000000003,19.445347912788392
1941,XGBoost,17.50638,17.090396755456926
1942,XGBoost,18.353862,18.202821170568466
1943,XGBoost,16.597038,16.359794467449188
1944,XGBoost,12.755532000000002,12.254936886548997
1945,XGBoost,11.78433,11.4059433760643
1946,XGBoost,12.409116000000003,12.251394647955895
1947,XGBoost,12.273024,11.841616600155831
1948,XGBoost,12.378186,11.84278948044777
1949,XGBoost,12.279209999999999,11.841616600155831
1950,XGBoost,12.52665,12.003144449830055
1951,XGBoost,12.341070000000002,11.957139593839646
1952,XGBoost,12.390558,11.995485146999359
1953,XGBoost,13.411248000000002,13.786506905794145
1954,XGBoost,16.250622,16.532112373352053
1955,XGBoost,14.951562,14.548646805524827
1956,XGBoost,13.312272000000002,13.081795738220215
1957,XGBoost,14.066964,14.105155731439591
1958,XGBoost,15.823787999999999,15.738073521852494
1959,XGBoost,16.287738,16.203118160963058
1960,XGBoost,18.18684,17.760435502052307
1961,XGBoost,16.442388,16.359794467449188
1962,XGBoost,21.99123,22.23057468509674
1963,XGBoost,21.985044,22.279119614124298
1964,XGBoost,33.979698000000006,32.5243561706543
1965,XGBoost,23.41401,22.066838973999022
1966,XGBoost,16.26918,16.01524567222595
1967,XGBoost,12.9906,13.254381330728531
1968,XGBoost,13.745292000000001,13.840689476966858
1969,XGBoost,12.254465999999999,11.986511746287347
1970,XGBoost,11.840004000000002,11.49988478243351
1971,XGBoost,11.62968,11.298863203167915
1972,XGBoost,11.388426,11.234891266465187
1973,XGBoost,11.110056,11.005802046060563
1974,XGBoost,11.301822,10.899525670409203
1975,XGBoost,12.743160000000001,12.63335799264908
1976,XGBoost,12.916368,12.492645541906358
1977,XGBoost,15.434070000000002,15.467325112581253
1978,XGBoost,13.015344,12.691807326078415
1979,XGBoost,11.976096,11.595556196451188
1980,XGBoost,14.135010000000001,14.38196506690979
1981,XGBoost,14.796912,14.747298289060593
1982,XGBoost,13.207109999999998,12.74635861158371
1983,XGBoost,13.398876,13.017900494098663
1984,XGBoost,12.613253999999998,12.263572176218034
1985,XGBoost,14.215428000000001,14.507791045188904
1986,XGBoost,13.974174,14.263824570178986
1987,XGBoost,13.182366000000002,13.07678417301178
1988,XGBoost,18.49614,18.483179750204087
1989,XGBoost,18.483768,18.644326349258424
1990,XGBoost,15.341280000000001,15.336682250261306
1991,XGBoost,12.40293,12.731445591688157
1992,XGBoost,11.258519999999999,11.176145855426789
1993,XGBoost,11.314194,11.090320957660676
1994,XGBoost,11.209032,10.959079671978952
1995,XGBoost,11.239962,10.951509966731072
1996,XGBoost,11.1348,10.959079671978952
1997,XGBoost,11.066754000000001,10.728383225798607
1998,XGBoost,11.635866,11.677789447903633
1999,XGBoost,17.889912,17.890987660646438
2000,XGBoost,16.077414,15.507677946567537
2001,XGBoost,12.143118000000001,12.071873538851738
2002,XGBoost,11.246148000000002,11.144335763812066
2003,XGBoost,11.048196,11.007639349579811
2004,XGBoost,11.617308000000001,11.683925960540773
2005,XGBoost,11.38224,11.313536558747291
2006,XGBoost,11.895678,11.742620489001274
2007,XGBoost,11.277078,11.217685580849649
2008,XGBoost,12.916368,12.87550596857071
2009,XGBoost,13.782407999999998,13.970175313711167
2010,XGBoost,13.448364,13.716752053499222
2011,XGBoost,15.050538,14.875034945011139
2012,XGBoost,16.02174,15.583327066183092
2013,XGBoost,16.770246000000004,16.32433299779892
2014,XGBoost,15.372210000000003,15.623486693859101
2015,XGBoost,13.974174,14.204252870321275
2016,XGBoost,11.586378,11.327104140043259
2017,XGBoost,11.431728,11.225929664611817
2018,XGBoost,11.1348,10.986470722317696
2019,XGBoost,11.246148000000002,10.859624511480332
2020,XGBoost,11.264706,11.015860573053361
2021,XGBoost,11.147172000000001,10.959079671978952
2022,XGBoost,11.685354,11.63901102411747
2023,XGBoost,15.879462000000002,15.503788747787477
2024,XGBoost,15.483558,15.321672627210617
2025,XGBoost,13.405062,13.210451967716217
2026,XGBoost,12.167862000000001,11.823699295878411
2027,XGBoost,12.582324,12.196958401322366
2028,XGBoost,12.204977999999999,11.805396685123444
2029,XGBoost,11.864748,11.683238308310509
2030,XGBoost,24.997626000000004,24.688228270053866
2031,XGBoost,11.654424,11.666607448339462
2032,XGBoost,13.955616000000003,14.072533362150192
2033,XGBoost,18.65079,18.722852178096772
2034,XGBoost,24.818232000000005,24.914527429103853
2035,XGBoost,16.745502,16.619971836805345
2036,XGBoost,18.582744,18.011249002218246
2037,XGBoost,14.376263999999999,14.500494188547135
2038,XGBoost,13.380318000000003,13.347315778255464
2039,XGBoost,15.019608,14.875034945011139
2040,XGBoost,14.50617,14.414369894742967
2041,XGBoost,11.87712,11.471401600241661
2042,XGBoost,11.580192,11.26758442890644
2043,XGBoost,11.642052000000001,11.37948001098633
2044,XGBoost,11.666796000000001,11.367209935426713
2045,XGBoost,11.369868,11.21555994272232
2046,XGBoost,11.493588,11.201385088920594
2047,XGBoost,13.899942,13.834607902765274
2048,XGBoost,17.778564000000003,17.749243547201157
2049,XGBoost,16.974384,16.00205749797821
2050,XGBoost,14.605146,13.815887538671493
2051,XGBoost,13.479294000000003,13.289218198299409
2052,XGBoost,12.019398,11.624531243562698
2053,XGBoost,14.394822,14.596565657615661
2054,XGBoost,16.065042000000002,16.03585311627388
2055,XGBoost,11.314194,11.267483769893646
2056,XGBoost,12.285396,12.223678760290147
2057,XGBoost,11.870934,11.605928499341012
2058,XGBoost,11.314194,11.056640746951103
2059,XGBoost,11.87712,12.049258076548577
2060,XGBoost,16.120715999999998,15.988934217453004
2061,XGBoost,15.038166,15.162275208950044
2062,XGBoost,15.168072,15.021374713897705
2063,XGBoost,12.798834,12.622271490097047
2064,XGBoost,12.341070000000002,12.095357323408127
2065,XGBoost,11.239962,11.176145855426789
2066,XGBoost,11.308008,11.090320957660676
2067,XGBoost,11.165730000000002,10.959079671978952
2068,XGBoost,11.215218,10.951509966731072
2069,XGBoost,11.196660000000001,10.835253600239755
2070,XGBoost,11.617308000000001,11.332656977891922
2071,XGBoost,14.2278,14.044366536855698
2072,XGBoost,17.308428,17.17395406007767
2073,XGBoost,17.370288,17.221578678131102
2074,XGBoost,14.914446,14.232607739925385
2075,XGBoost,14.685564000000001,14.693399627923966
2076,XGBoost,14.512356,14.386142600297928
2077,XGBoost,11.388426,11.310251314043999
2078,XGBoost,11.202846,11.096394788861275
2079,XGBoost,12.662741999999998,12.689693855524064
2080,XGBoost,11.592564000000001,11.370313403964044
2081,XGBoost,13.040088,13.18120333456993
2082,XGBoost,19.232274,19.120538608074188
2083,XGBoost,23.395452000000002,24.464243162155153
2084,XGBoost,17.197080000000003,16.627376358032226
2085,XGBoost,19.405482,18.37235602068901
2086,XGBoost,17.425962000000002,16.847206055402758
2087,XGBoost,13.782407999999998,13.688707641363145
2088,XGBoost,17.475450000000002,17.58215843510628
2089,XGBoost,11.66061,11.30562063074112
2090,XGBoost,11.258519999999999,11.110851709127427
2091,XGBoost,11.190474000000002,10.959079671978952
2092,XGBoost,11.35131,10.96649488592148
2093,XGBoost,11.215218,11.047834742546081
2094,XGBoost,11.388426,10.96649488592148
2095,XGBoost,12.0627,11.8957239536047
2096,XGBoost,12.743160000000001,12.758702430009842
2097,XGBoost,17.438334,17.24839232182503
2098,XGBoost,15.904205999999999,15.053865820884704
2099,XGBoost,12.910181999999999,12.64487146639824
2100,XGBoost,13.714362000000001,13.919334031820298
2101,XGBoost,11.703911999999999,11.353112511634826
2102,XGBoost,6.186,9.295930256009102
2103,XGBoost,6.186,7.543252391159535
2104,XGBoost,6.186,7.543252391159535
2105,XGBoost,6.186,7.570651184499264
2106,XGBoost,6.186,7.570651184499264
2107,XGBoost,6.186,7.570651184499264
2108,XGBoost,6.186,7.570651184499264
2109,XGBoost,6.186,7.570651184499264
2110,XGBoost,6.186,7.570651184499264
2111,XGBoost,6.186,7.570651184499264
2112,XGBoost,6.186,7.464607467591763
2113,XGBoost,6.186,7.464607467591763
2114,XGBoost,6.186,7.464607467591763
2115,XGBoost,6.186,7.464607467591763
2116,XGBoost,6.186,7.464607467591763
2117,XGBoost,6.186,7.464607467591763
2118,XGBoost,6.186,7.464607467591763
2119,XGBoost,6.186,7.464607467591763
2120,XGBoost,6.186,7.543252391159535
2121,XGBoost,6.186,7.543252391159535
2122,XGBoost,6.186,7.543252391159535
2123,XGBoost,6.186,7.543252391159535
2124,XGBoost,6.186,7.543252391159535
2125,XGBoost,6.186,7.543252391159535
2126,XGBoost,6.186,7.543252391159535
2127,XGBoost,6.186,7.543252391159535
2128,XGBoost,6.186,7.543252391159535
2129,XGBoost,6.186,7.570651184499264
2130,XGBoost,6.186,7.570651184499264
2131,XGBoost,6.186,7.570651184499264
2132,XGBoost,6.8850180000000005,8.758787769377232
2133,XGBoost,20.989098,22.43038688135147
2134,XGBoost,19.968408000000004,20.356109185695647
2135,XGBoost,16.331039999999998,15.939581804037095
2136,XGBoost,12.681299999999998,12.141456201553344
2137,XGBoost,12.934926,12.170536332249641
2138,XGBoost,12.198792000000001,12.288385913372041
2139,XGBoost,12.174048,11.730272246003151
2140,XGBoost,11.932794000000001,11.593718524217605
2141,XGBoost,11.765772000000002,11.50928773534298
2142,XGBoost,15.848532000000002,15.619037786722183
2143,XGBoost,15.143328,15.109688433408738
2144,XGBoost,12.854508000000003,12.33441067993641
2145,XGBoost,15.168072,15.309353143930435
2146,XGBoost,13.98036,13.600087151527406
2147,XGBoost,12.013212,11.510372124195099
2148,XGBoost,13.534968,13.840018416881561
2149,XGBoost,11.858562000000001,11.535108800053598
2150,XGBoost,11.425542,11.241520750164986
2151,XGBoost,11.264706,11.126480034828186
2152,XGBoost,13.94943,14.182233250379563
2153,XGBoost,21.038586,20.73207391691208
2154,XGBoost,22.832526,22.288564600467684
2155,XGBoost,18.347676000000003,17.940421191215517
2156,XGBoost,19.962222,19.43965348863602
2157,XGBoost,17.722890000000003,17.202603901147842
2158,XGBoost,18.180654,18.43981009554863
2159,XGBoost,12.007026,12.697598353385926
2160,XGBoost,11.308008,11.080556295990945
2161,XGBoost,11.202846,10.959079671978952
2162,XGBoost,11.190474000000002,10.835253600239755
2163,XGBoost,11.110056,10.835253600239755
2164,XGBoost,11.165730000000002,10.859624511480332
2165,XGBoost,11.110056,10.835253600239755
2166,XGBoost,11.524518,11.225786603450775
2167,XGBoost,13.033902000000001,12.938914509773255
2168,XGBoost,12.842136,12.88381310248375
2169,XGBoost,11.697726000000001,11.453492407679558
2170,XGBoost,11.691540000000002,11.37750849545002
2171,XGBoost,11.574006,11.37750849545002
2172,XGBoost,11.747214000000001,11.458125303268433
2173,XGBoost,13.658688000000001,13.844106721401214
2174,XGBoost,11.858562000000001,11.497301201105119
2175,XGBoost,11.53689,11.346229721188546
2176,XGBoost,11.611122,11.292009909868241
2177,XGBoost,13.572084,13.785124964475632
2178,XGBoost,20.01171,19.878758337020876
2179,XGBoost,16.813548,16.952214422464372
2180,XGBoost,15.984624,15.997372613668443
2181,XGBoost,16.689828,16.32433299779892
2182,XGBoost,16.491876,16.60013058114052
2183,XGBoost,12.415301999999999,12.657699038028717
2184,XGBoost,11.778144,11.354877178430558
2185,XGBoost,11.388426,11.162876195311547
2186,XGBoost,11.165730000000002,11.017749496579171
2187,XGBoost,11.196660000000001,10.951509966731072
2188,XGBoost,11.147172000000001,10.835253600239755
2189,XGBoost,11.1348,10.835253600239755
2190,XGBoost,11.512146,11.225786603450775
2191,XGBoost,14.877330000000002,14.739234506607056
2192,XGBoost,12.569952,12.194856360912324
2193,XGBoost,13.658688000000001,13.842553696632386
2194,XGBoost,13.064832000000001,13.093411714553833
2195,XGBoost,12.00084,11.597600717425347
2196,XGBoost,12.242094000000002,11.833266695380212
2197,XGBoost,12.03177,11.808917538285256
2198,XGBoost,11.221404000000001,11.027797699570657
2199,XGBoost,11.295636,11.045139809489251
2200,XGBoost,12.910181999999999,12.897814660549164
2201,XGBoost,13.033902000000001,13.161811910390854
2202,XGBoost,15.130956,15.265656808376313
2203,XGBoost,13.943244,13.99257249712944
2204,XGBoost,13.603014,13.767489357948303
2205,XGBoost,14.549472000000003,14.575772381544114
2206,XGBoost,12.0627,12.122133726954461
2207,XGBoost,12.767904000000001,12.922345962524414
2208,XGBoost,12.848322,12.414000987052917
2209,XGBoost,11.023452,10.837922354578973
2210,XGBoost,11.147172000000001,10.787116100549698
2211,XGBoost,11.091498000000001,10.835253600239755
2212,XGBoost,11.128614,10.844639592289925
2213,XGBoost,11.209032,10.859624511480332
2214,XGBoost,11.932794000000001,11.78465982234478
2215,XGBoost,12.217350000000001,11.797222657084465
2216,XGBoost,12.452418,11.961335931658745
2217,XGBoost,14.370078,14.587731262207031
2218,XGBoost,16.541364,16.23228715181351
2219,XGBoost,19.42404,18.992708298683166
2220,XGBoost,20.828262000000002,19.376649058341982
2221,XGBoost,16.640340000000002,15.52401715350151
2222,XGBoost,13.435991999999999,13.345870418071748
2223,XGBoost,14.184498000000001,14.181613810300828
2224,XGBoost,13.943244,14.04849761223793
2225,XGBoost,11.586378,11.807952612876893
2226,XGBoost,12.260652,12.446721434354783
2227,XGBoost,14.252544000000002,14.653518748283387
2228,XGBoost,18.694091999999998,18.879896461486815
2229,XGBoost,18.081678,18.44479658818245
2230,XGBoost,14.178312,14.275366066217423
2231,XGBoost,15.00105,14.97342857694626
2232,XGBoost,11.264706,10.795193156719208
2233,XGBoost,11.22759,10.959079671978952
2234,XGBoost,11.079126,10.959079671978952
2235,XGBoost,11.085312,10.785164126873017
2236,XGBoost,11.072940000000001,10.728383225798607
2237,XGBoost,11.716284000000002,11.677789447903633
2238,XGBoost,11.388426,11.26758442890644
2239,XGBoost,13.256597999999999,13.18602243089676
2240,XGBoost,13.522596,13.269221345186233
2241,XGBoost,14.295846000000001,14.52493183708191
2242,XGBoost,12.112188,11.912307618141174
2243,XGBoost,12.489534,12.144540496945382
2244,XGBoost,18.397164000000004,18.174118972063066
2245,XGBoost,13.497852,12.826604124069215
2246,XGBoost,19.139484,19.07528261089325
2247,XGBoost,31.449624,31.20010537147522
2248,XGBoost,11.215218,12.573937465667726
2249,XGBoost,12.699858,12.853337388038636
2250,XGBoost,21.954114,21.48372610616684
2251,XGBoost,36.534515999999996,35.02730704879761
2252,XGBoost,19.566318,18.20589329838753
2253,XGBoost,17.271311999999998,16.602977793216706
2254,XGBoost,16.553736,17.028536077022554
2255,XGBoost,15.038166,15.027768220424653
2256,XGBoost,12.112188,11.79829635322094
2257,XGBoost,11.258519999999999,11.013272567152978
2258,XGBoost,11.264706,11.015860573053361
2259,XGBoost,11.171916000000001,10.959079671978952
2260,XGBoost,11.202846,10.951509966731072
2261,XGBoost,11.140986000000002,10.835253600239755
2262,XGBoost,11.10387,10.728383225798607
2263,XGBoost,11.10387,10.80702814936638
2264,XGBoost,11.425542,11.21407955467701
2265,XGBoost,14.116452,14.423212401866913
2266,XGBoost,14.320590000000001,13.864256222248079
2267,XGBoost,12.89781,12.6243510389328
2268,XGBoost,13.058646,12.923044307470322
2269,XGBoost,33.113658,32.74533699417115
2270,XGBoost,14.401008000000003,13.409815069913865
2271,XGBoost,18.131166,18.42074092769623
2272,XGBoost,20.005524,19.223893660068512
2273,XGBoost,21.162306,20.36884457874298
2274,XGBoost,15.508301999999999,15.61418919324875
2275,XGBoost,15.681510000000001,15.487484200000763
2276,XGBoost,14.710308000000001,14.68300557088852
2277,XGBoost,12.068886000000001,11.99614957022667
2278,XGBoost,12.749346000000001,12.922345962524414
2279,XGBoost,11.59875,11.33552299439907
2280,XGBoost,11.4441,11.276923962950708
2281,XGBoost,11.47503,11.1640911090374
2282,XGBoost,11.140986000000002,10.998450250983238
2283,XGBoost,11.22759,10.859624511480332
2284,XGBoost,11.085312,10.959079671978952
2285,XGBoost,11.178102,10.859624511480332
2286,XGBoost,11.920422,11.78465982234478
2287,XGBoost,11.301822,11.217685580849649
2288,XGBoost,11.252334,11.037724595546722
2289,XGBoost,14.543286,14.498242818832399
2290,XGBoost,13.442178,13.289218198299409
2291,XGBoost,13.528782000000001,13.226469655752183
2292,XGBoost,14.920632,14.85226830983162
2293,XGBoost,18.793067999999998,19.421641056060793
2294,XGBoost,17.407404,16.880258345603945
2295,XGBoost,13.275155999999999,13.10534183549881
2296,XGBoost,12.805020000000003,12.953223575592041
2297,XGBoost,13.200924,13.125958866119385
2298,XGBoost,13.343202,13.216766569375991
2299,XGBoost,13.120506,13.27595185661316
2300,XGBoost,12.885438000000002,12.974387778282166
2301,XGBoost,13.009158,12.731413882255554
2302,XGBoost,13.732919999999998,13.970175313711167
2303,XGBoost,11.623494,11.200238018631936
2304,XGBoost,11.246148000000002,11.110851709127427
2305,XGBoost,11.264706,11.015860573053361
2306,XGBoost,11.147172000000001,10.959079671978952
2307,XGBoost,11.091498000000001,10.835253600239755
2308,XGBoost,11.153358,10.859624511480332
2309,XGBoost,11.147172000000001,10.835253600239755
2310,XGBoost,11.827632,11.78465982234478
2311,XGBoost,11.128614,10.948777056097985
2312,XGBoost,11.184288,10.938269435048104
2313,XGBoost,13.386503999999999,13.395213982343675
2314,XGBoost,15.582534,15.508728044986725
2315,XGBoost,22.646946,22.49252557039261
2316,XGBoost,15.353652000000002,14.21359830379486
2317,XGBoost,13.856640000000002,13.811766787290573
2318,XGBoost,12.755532000000002,12.51208047437668
2319,XGBoost,12.848322,12.379841078996659
2320,XGBoost,13.355573999999999,13.313128585338593
2321,XGBoost,13.497852,13.46523799610138
2322,XGBoost,13.9185,13.818639622449876
2323,XGBoost,17.617728,17.603491508960726
2324,XGBoost,14.190684000000001,14.001819852590561
2325,XGBoost,13.714362000000001,14.02950144982338
2326,XGBoost,11.493588,11.68108649146557
2327,XGBoost,11.561634,11.213364617586135
2328,XGBoost,11.190474000000002,11.164565644383432
2329,XGBoost,11.209032,10.892034501314164
2330,XGBoost,11.28945,10.96649488592148
2331,XGBoost,11.085312,10.92899442601204
2332,XGBoost,11.870934,11.677789447903633
2333,XGBoost,11.47503,11.162876195311547
2334,XGBoost,15.662952,15.45682560324669
2335,XGBoost,14.370078,14.033359676599503
2336,XGBoost,15.632022000000001,15.153507182121277
2337,XGBoost,12.594696,12.404890793323517
2338,XGBoost,11.691540000000002,11.401408927202224
2339,XGBoost,11.852376,11.50508844780922
2340,XGBoost,14.72268,14.848306105613709
2341,XGBoost,13.132878000000002,12.74635861158371
2342,XGBoost,12.86688,12.87186528325081
2343,XGBoost,12.576138,12.295521273136139
2344,XGBoost,13.466922,13.73111273932457
2345,XGBoost,19.962222,19.878758337020876
2346,XGBoost,23.884146,24.02492888402939
2347,XGBoost,23.407823999999998,23.897529232978822
2348,XGBoost,16.528992,16.346745667219164
2349,XGBoost,16.733130000000003,16.550343084812166
2350,XGBoost,11.270892,11.890495584368706
2351,XGBoost,11.190474000000002,10.998450250983238
2352,XGBoost,11.28945,10.96649488592148
2353,XGBoost,11.159544,10.959079671978952
2354,XGBoost,11.153358,10.835253600239755
2355,XGBoost,11.697726000000001,11.63901102411747
2356,XGBoost,14.827842000000002,14.749910261392595
2357,XGBoost,14.827842000000002,14.68664920592308
2358,XGBoost,12.093630000000001,11.894452257871627
2359,XGBoost,11.741028000000002,11.600613850951195
2360,XGBoost,11.685354,11.37750849545002
2361,XGBoost,11.759586,11.50508844780922
2362,XGBoost,12.359628,12.330039940237999
2363,XGBoost,11.38224,11.28588593351841
2364,XGBoost,11.543076000000001,11.280030381202698
2365,XGBoost,11.153358,10.972386572241783
2366,XGBoost,12.798834,12.987432891368867
2367,XGBoost,13.677246000000002,13.812201870203019
2368,XGBoost,12.260652,12.467359850406647
2369,XGBoost,15.149514,15.377066056251527
2370,XGBoost,15.186630000000001,14.89181070971489
2371,XGBoost,13.819524000000001,13.834822494506836
2372,XGBoost,12.093630000000001,12.160349492669106
2373,XGBoost,11.314194,11.14467645585537
2374,XGBoost,11.128614,10.92899442601204
2375,XGBoost,11.326566,10.899525670409203
2376,XGBoost,11.072940000000001,10.901018226027489
2377,XGBoost,11.202846,10.859624511480332
2378,XGBoost,11.184288,10.835253600239755
2379,XGBoost,11.128614,10.835253600239755
2380,XGBoost,14.933003999999999,14.92542492055893
2381,XGBoost,15.582534,15.50826862692833
2382,XGBoost,12.384371999999999,12.404890793323517
2383,XGBoost,11.703911999999999,11.417289822220802
2384,XGBoost,11.679168,11.37750849545002
2385,XGBoost,11.93898,11.692368412613869
2386,XGBoost,11.728655999999999,11.587932290196418
2387,XGBoost,11.196660000000001,11.206307056546212
2388,XGBoost,11.870934,11.863304745912552
2389,XGBoost,12.842136,13.173516378164292
2390,XGBoost,17.234196,16.94327973675728
2391,XGBoost,25.504878,25.227766478061678
2392,XGBoost,15.366024000000001,15.906772127866745
2393,XGBoost,15.421698000000003,15.286415425300598
2394,XGBoost,16.23825,15.814547824144364
2395,XGBoost,14.852585999999999,14.863874699592591
2396,XGBoost,11.561634,11.901952276110649
2397,XGBoost,11.35131,11.195844418644905
2398,XGBoost,11.22759,11.047834742546081
2399,XGBoost,11.246148000000002,11.015860573053361
2400,XGBoost,11.332752,11.090320957660676
2401,XGBoost,11.171916000000001,10.959079671978952
2402,XGBoost,11.59875,11.332656977891922
2403,XGBoost,14.326775999999999,14.432049009561538
2404,XGBoost,14.518542,14.266191716194154
2405,XGBoost,11.864748,11.550046523809433
2406,XGBoost,11.59875,11.365561044931413
2407,XGBoost,12.303954,12.308100700020791
2408,XGBoost,11.858562000000001,11.543315643668175
2409,XGBoost,11.332752,11.206307056546212
2410,XGBoost,11.178102,11.037724595546722
2411,XGBoost,11.277078,11.045139809489251
2412,XGBoost,11.1348,11.037724595546722
2413,XGBoost,14.153568000000002,14.59255478310585
2414,XGBoost,12.89781,12.75629472541809
2415,XGBoost,12.86688,12.972526508331299
2416,XGBoost,13.077204,12.771315409898758
2417,XGBoost,12.384371999999999,12.502694482326508
2418,XGBoost,12.446232,12.292081168413162
2419,XGBoost,14.308217999999998,14.699658922433853
2420,XGBoost,12.353442,12.035732897400857
2421,XGBoost,11.295636,11.176145855426789
2422,XGBoost,11.140986000000002,10.959079671978952
2423,XGBoost,11.32038,10.859624511480332
2424,XGBoost,11.308008,10.959079671978952
2425,XGBoost,11.165730000000002,10.959079671978952
2426,XGBoost,11.741028000000002,11.78465982234478
2427,XGBoost,11.487402,11.286915752649307
2428,XGBoost,11.22759,11.09642686700821
2429,XGBoost,11.283263999999999,11.168965881228447
2430,XGBoost,13.887570000000002,13.609815310478211
2431,XGBoost,13.108134,12.67457951760292
2432,XGBoost,13.94943,13.933143121004106
2433,XGBoost,13.646316,13.759366581201554
2434,XGBoost,13.046274,13.093411714553833
2435,XGBoost,12.817392000000002,12.87186528325081
2436,XGBoost,12.167862000000001,11.84006062567234
2437,XGBoost,14.561844,14.810102876186372
2438,XGBoost,23.704752,23.60746756696701
2439,XGBoost,21.848952,22.562100490093233
2440,XGBoost,16.324854000000002,15.870871150732041
2441,XGBoost,16.615596,16.597451502799988
2442,XGBoost,15.502116000000003,15.72894562983513
2443,XGBoost,13.479294000000003,13.602936575889588
2444,XGBoost,11.697726000000001,11.34328996181488
2445,XGBoost,11.425542,11.286915752649307
2446,XGBoost,11.567820000000001,11.201385088920594
2447,XGBoost,12.18642,12.204431503415108
2448,XGBoost,11.363682,11.065690471529962
2449,XGBoost,11.493588,11.201385088920594
2450,XGBoost,11.326566,11.029729025244713
2451,XGBoost,11.270892,10.959079671978952
2452,XGBoost,11.308008,11.153980962038041
2453,XGBoost,12.174048,11.88561380660534
2454,XGBoost,15.075282000000001,15.207122670650483
2455,XGBoost,14.308217999999998,13.80191031575203
2456,XGBoost,13.695804,13.75491103720665
2457,XGBoost,29.018526,28.919560029029846
2458,XGBoost,16.194948000000004,14.727819848299028
2459,XGBoost,28.67211,28.831460901260378
2460,XGBoost,14.772168,14.619583755970002
2461,XGBoost,16.689828,16.044922013998033
2462,XGBoost,22.535598,22.457741060256957
2463,XGBoost,19.127112,18.186033607006074
2464,XGBoost,14.753609999999998,14.934226131677628
2465,XGBoost,29.018526,28.84579503965378
2466,XGBoost,14.660820000000001,14.852990252494813
2467,XGBoost,13.819524000000001,13.737274693250656
2468,XGBoost,11.611122,11.212360239744187
2469,XGBoost,11.357496,11.234891266465187
2470,XGBoost,11.258519999999999,11.047834742546081
2471,XGBoost,11.196660000000001,10.959079671978952
