,model,label,model_output
1667,XGBoost,1.3399999999999999,1.7402410894930354
1668,XGBoost,1.5000000000000002,1.8245692599564782
1669,XGBoost,1.5809999999999995,1.8245692599564782
1670,XGBoost,1.6449999999999998,1.8245692599564782
1671,XGBoost,1.338,1.7402410894930354
1672,XGBoost,1.3169999999999997,1.8245692599564782
1673,XGBoost,1.3619999999999999,1.8245692599564782
1674,XGBoost,1.8289999999999995,1.9461004437208167
1675,XGBoost,1.57,1.8245692599564782
1676,XGBoost,1.005,1.939714565664529
1677,XGBoost,0.5460000000000003,1.939714565664529
1678,XGBoost,0.7370000000000003,2.0240427361279716
1679,XGBoost,0.714,2.0240427361279716
1680,XGBoost,0.7530000000000002,1.4538784106820812
1681,XGBoost,0.564,1.4538784106820812
1682,XGBoost,0.719,1.4538784106820812
1683,XGBoost,0.5050000000000002,1.4538784106820812
1684,XGBoost,0.49199999999999977,1.4538784106820812
1685,XGBoost,1.286,2.054767389655112
1686,XGBoost,0.872,1.3695502402186386
1687,XGBoost,0.40400000000000014,1.3695502402186386
1688,XGBoost,0.3820000000000001,1.4538784106820812
1689,XGBoost,0.38300000000000034,1.4538784106820812
1690,XGBoost,0.7339999999999997,1.5609082137048236
1691,XGBoost,0.6710000000000002,1.4538784106820812
1692,XGBoost,0.537,1.4538784106820812
1693,XGBoost,0.3820000000000001,1.4538784106820812
1694,XGBoost,0.621,1.4538784106820812
1695,XGBoost,0.6669999999999999,1.4538784106820812
1696,XGBoost,7.258,6.6174996080435795
1697,XGBoost,7.317999999999999,1.4538784106820812
1698,XGBoost,7.370999999999999,1.4538784106820812
1699,XGBoost,7.108,1.4538784106820812
1700,XGBoost,6.509999999999998,1.3695502402186386
1701,XGBoost,2.098,1.2408079569190733
1702,XGBoost,0.894,1.2064851769059888
1703,XGBoost,0.6479999999999999,1.4538784106820812
1704,XGBoost,0.3809999999999999,1.2817192087173455
1705,XGBoost,0.9419999999999998,1.7877531852126112
1706,XGBoost,0.6940000000000004,1.2817192087173455
1707,XGBoost,0.5929999999999997,1.2817192087173455
1708,XGBoost,0.719,1.2829363176077595
1709,XGBoost,0.6779999999999999,1.2829363176077595
1710,XGBoost,0.7459999999999999,1.5613631990104906
1711,XGBoost,0.474,0.7050356954485171
1712,XGBoost,0.0010000000000002114,-0.14592137312889158
1713,XGBoost,-0.6849999999999996,-0.5431411752700811
1714,XGBoost,-0.7480000000000003,-0.778812428683043
1715,XGBoost,-0.5740000000000004,-0.05213439530134262
1716,XGBoost,-1.9769999999999996,-1.247802373826504
1717,XGBoost,-2.191,-1.2265922022759919
1718,XGBoost,-2.140000000000001,-1.3785504896938805
1719,XGBoost,-2.3209999999999997,-1.4687817156016831
1720,XGBoost,-2.6340000000000003,-1.7265663065016272
1721,XGBoost,-3.1039999999999996,-2.0316514295935635
1722,XGBoost,-3.036,-2.2751932173967364
1723,XGBoost,-3.3979999999999992,-2.462494367450476
1724,XGBoost,-3.4819999999999998,-2.517335097998381
1725,XGBoost,-3.404000000000001,-2.6444934385716916
1726,XGBoost,-3.3129999999999997,-2.6444934385716916
1727,XGBoost,-3.7840000000000003,-2.7068211672902107
1728,XGBoost,-3.8349999999999995,-2.6444934385716916
1729,XGBoost,-3.9270000000000005,-2.6444934385716916
1730,XGBoost,-3.127,-2.4969284966886045
1731,XGBoost,-3.6659999999999995,-2.7068211672902107
1732,XGBoost,-3.859,-2.6444934385716916
1733,XGBoost,-3.826,-2.6444934385716916
1734,XGBoost,-3.477,-2.6901552813351155
1735,XGBoost,-3.548,-2.517335097998381
1736,XGBoost,-3.247,-1.758377542883158
1737,XGBoost,-3.1149999999999993,-1.6650421480238442
1738,XGBoost,-2.9460000000000006,-1.6272749653160576
1739,XGBoost,-2.906,-1.2987638210952286
1740,XGBoost,-2.6620000000000004,-0.5673534456491476
1741,XGBoost,-2.2929999999999997,-0.5059752783775335
1742,XGBoost,-1.378,-0.08278883695602478
1743,XGBoost,-1.2359999999999998,0.12261398544907506
1744,XGBoost,-1.0880000000000007,0.3254551570713513
1745,XGBoost,-0.7650000000000005,0.5111869016587727
1746,XGBoost,-0.24499999999999994,0.908342059388756
1747,XGBoost,-0.024999999999999526,1.131254547432064
1748,XGBoost,0.41000000000000025,1.6211097908318033
1749,XGBoost,0.496,3.0400004887133827
1750,XGBoost,0.7810000000000004,1.7777552620172492
1751,XGBoost,0.5620000000000002,1.7610862830281249
1752,XGBoost,1.406,2.454247890368103
1753,XGBoost,1.1219999999999999,2.004452695801853
1754,XGBoost,1.161,2.088780866265296
1755,XGBoost,0.646,2.004452695801853
1756,XGBoost,0.9499999999999998,2.17737866090238
1757,XGBoost,0.6369999999999999,2.004452695801853
1758,XGBoost,1.1340000000000001,2.2103120500296343
1759,XGBoost,0.8249999999999998,2.004452695801853
1760,XGBoost,0.8879999999999999,2.088780866265296
1761,XGBoost,0.5320000000000001,2.004452695801853
1762,XGBoost,0.771,2.088780866265296
1763,XGBoost,0.5549999999999998,2.088780866265296
1764,XGBoost,0.6099999999999999,1.8245692599564782
1765,XGBoost,0.8030000000000004,1.8245692599564782
1766,XGBoost,0.9460000000000001,1.8245692599564782
1767,XGBoost,0.6610000000000004,1.7402410894930354
1768,XGBoost,1.8519999999999999,2.5473912078142154
1769,XGBoost,1.9090000000000003,1.8245692599564782
1770,XGBoost,1.787,1.8245692599564782
1771,XGBoost,1.2019999999999995,1.7402410894930354
1772,XGBoost,1.183,1.7598311298191538
1773,XGBoost,1.1340000000000001,1.7598311298191538
1774,XGBoost,1.779,2.075708776548504
1775,XGBoost,1.1420000000000001,1.5124378960430613
1776,XGBoost,1.547,1.6376377274692049
1777,XGBoost,1.1840000000000004,1.3691988715529433
1778,XGBoost,1.7489999999999999,1.9847222317308177
1779,XGBoost,2.245,1.6376377274692049
1780,XGBoost,1.4259999999999997,1.2061338082402937
1781,XGBoost,0.97,1.3691988715529433
1782,XGBoost,0.9419999999999998,1.4535270420163862
1783,XGBoost,3.4030000000000005,3.9087632262855756
1784,XGBoost,7.077,4.709432974360881
1785,XGBoost,7.742999999999999,2.054416020989417
1786,XGBoost,7.374999999999999,1.3691988715529433
1787,XGBoost,7.45,1.4535270420163862
1788,XGBoost,7.593999999999999,1.4535270420163862
1789,XGBoost,7.469,1.4535270420163862
1790,XGBoost,7.917,1.6376377274692049
1791,XGBoost,7.102999999999999,1.2061338082402937
1792,XGBoost,7.746,2.054416020989417
1793,XGBoost,7.077999999999999,1.2061338082402937
1794,XGBoost,7.765,2.054416020989417
1795,XGBoost,7.448999999999999,1.3691988715529433
1796,XGBoost,7.837999999999999,1.6376377274692049
1797,XGBoost,4.513999999999999,1.240456588253378
1798,XGBoost,0.8109999999999998,1.240456588253378
1799,XGBoost,0.646,1.4535270420163862
1800,XGBoost,1.0630000000000002,1.4403170029819004
1801,XGBoost,0.8659999999999999,1.2813678400516502
1802,XGBoost,0.7090000000000001,1.2813678400516502
1803,XGBoost,0.8209999999999996,1.2813678400516502
1804,XGBoost,0.7590000000000003,1.2825849489420644
1805,XGBoost,0.8950000000000002,1.2825849489420644
1806,XGBoost,1.316,2.092665717005729
1807,XGBoost,0.9199999999999998,1.2273798589855425
1808,XGBoost,0.7999999999999998,0.6127562624067061
1809,XGBoost,0.6039999999999998,1.0648099904209367
1810,XGBoost,0.5130000000000001,0.6127562624067061
1811,XGBoost,0.18299999999999952,0.607016209855675
1812,XGBoost,0.0450000000000003,0.24512473309040003
1813,XGBoost,-0.18000000000000002,0.24512473309040003
1814,XGBoost,0.2030000000000003,0.5504702896475785
1815,XGBoost,0.053999999999999895,0.6127562624067061
1816,XGBoost,-0.3670000000000004,-0.10393900364637434
1817,XGBoost,0.10000000000000041,0.32405524986982276
1818,XGBoost,0.3319999999999999,0.471538844957947
1819,XGBoost,0.04400000000000009,0.748233627304434
1820,XGBoost,0.1050000000000003,0.6127562624067061
1821,XGBoost,0.14599999999999977,0.9708126862794153
1822,XGBoost,0.414,0.6346014338433735
1823,XGBoost,0.3220000000000001,0.6127562624067061
1824,XGBoost,0.1229999999999995,0.6127562624067061
1825,XGBoost,-0.02900000000000037,0.471538844957947
1826,XGBoost,0.3710000000000001,0.6916877070963375
1827,XGBoost,-0.21499999999999936,0.18279700437188084
1828,XGBoost,-0.06100000000000022,0.24512473309040003
1829,XGBoost,-0.36399999999999977,-0.07126481077075066
1830,XGBoost,-1.7240000000000004,-1.0092156265378003
1831,XGBoost,-2.07,-1.2282080032527452
1832,XGBoost,-1.8370000000000002,-0.40287517508864457
1833,XGBoost,-0.8759999999999997,0.2318574729263776
1834,XGBoost,-0.3120000000000003,0.5773731903284781
1835,XGBoost,-0.7330000000000005,-0.07788699662685454
1836,XGBoost,-1.3550000000000006,-0.005848378270865103
1837,XGBoost,-0.5200000000000005,1.0256503237932912
1838,XGBoost,0.10000000000000041,1.5106281618326893
1839,XGBoost,0.4150000000000002,1.370249575212597
1840,XGBoost,0.545,1.3876571707278482
1841,XGBoost,0.496,1.6788310639709225
1842,XGBoost,0.34500000000000036,1.6788310639709225
1843,XGBoost,0.5740000000000004,1.6788310639709225
1844,XGBoost,1.338,3.3328208039700975
1845,XGBoost,1.4950000000000003,1.610963402003049
1846,XGBoost,1.7290000000000003,1.610963402003049
1847,XGBoost,1.0969999999999998,1.526635540843009
1848,XGBoost,1.3279999999999996,1.9390096632093181
1849,XGBoost,0.7860000000000003,1.8546811834424726
1850,XGBoost,1.357,2.2010013989955177
1851,XGBoost,1.5659999999999998,1.9390096632093181
1852,XGBoost,1.384,1.9390096632093181
1853,XGBoost,1.4809999999999997,1.9390096632093181
1854,XGBoost,1.564,1.9390096632093181
1855,XGBoost,1.226,1.8546811834424726
1856,XGBoost,1.907,2.2548870006352653
1857,XGBoost,1.757,1.9390096632093181
1858,XGBoost,3.7310000000000003,3.8649527190402138
1859,XGBoost,3.018,1.6916164294332257
1860,XGBoost,2.1100000000000003,1.745493370577692
1861,XGBoost,3.078,2.3512684154063455
1862,XGBoost,2.6659999999999995,1.8546811834424726
1863,XGBoost,2.64,1.9390096632093181
1864,XGBoost,1.7969999999999997,1.745493370577692
1865,XGBoost,1.504,1.8546811834424726
1866,XGBoost,1.992,2.0605405376702537
1867,XGBoost,1.6179999999999999,1.8546811834424726
1868,XGBoost,1.614,1.874271223768591
1869,XGBoost,1.33,1.789943362608551
1870,XGBoost,1.0609999999999997,1.789943362608551
1871,XGBoost,1.4570000000000005,1.9958027168363324
1872,XGBoost,0.7889999999999997,1.2277729836106293
1873,XGBoost,0.9089999999999998,1.4751662173867217
1874,XGBoost,1.3559999999999999,1.6592769028395404
1875,XGBoost,1.7589999999999997,1.6592769028395404
1876,XGBoost,1.4709999999999999,1.3908380469232788
1877,XGBoost,0.7559999999999997,1.2277729836106293
1878,XGBoost,1.0480000000000003,1.4970113888233891
1879,XGBoost,0.9829999999999999,1.4751662173867217
1880,XGBoost,0.4599999999999999,1.3908380469232788
1881,XGBoost,1.1189999999999998,2.0760551963597527
1882,XGBoost,0.7070000000000003,1.3908380469232788
1883,XGBoost,0.496,1.4751662173867217
1884,XGBoost,1.329,2.167435175105928
1885,XGBoost,0.6000000000000001,1.2277729836106293
1886,XGBoost,0.7489999999999999,1.4751662173867217
1887,XGBoost,0.719,1.4751662173867217
1888,XGBoost,5.043999999999999,5.16001812981814
1889,XGBoost,7.734,4.184057173520325
1890,XGBoost,7.581999999999999,1.4751662173867217
1891,XGBoost,7.575999999999999,1.4751662173867217
1892,XGBoost,5.398,1.2277729836106293
1893,XGBoost,1.0669999999999997,1.2620957636237136
1894,XGBoost,1.2309999999999999,1.4751662173867217
1895,XGBoost,0.425,1.2277729836106293
1896,XGBoost,1.199,1.9385893198847761
1897,XGBoost,0.6990000000000003,1.2952431907057753
1898,XGBoost,1.1100000000000003,1.5002364954054346
1899,XGBoost,0.5869999999999996,1.2952431907057753
1900,XGBoost,1.1920000000000002,1.8485384178608646
1901,XGBoost,0.872,1.2964602995961896
1902,XGBoost,1.3970000000000005,2.8042355163693418
1903,XGBoost,0.40799999999999986,0.8575374289453022
1904,XGBoost,0.11199999999999949,-0.15853105425834715
1905,XGBoost,-0.8159999999999997,-0.43127108329534586
1906,XGBoost,-1.314,-0.4608132699131971
1907,XGBoost,-1.5160000000000002,-0.6764899141490465
1908,XGBoost,-2.283,-0.7926537559628491
1909,XGBoost,-1.7190000000000005,-0.840094093292952
1910,XGBoost,-2.2639999999999993,-0.98811123675108
1911,XGBoost,-2.8900000000000006,-1.2327863122224811
1912,XGBoost,-2.811,-1.5899197747409348
1913,XGBoost,-3.4979999999999998,-1.602820201069117
1914,XGBoost,-3.407,-1.8209285886585715
1915,XGBoost,-3.4969999999999994,-1.8209285886585715
1916,XGBoost,-3.618,-1.8209285886585715
1917,XGBoost,-3.962,-1.7440172044932845
1918,XGBoost,-3.7689999999999997,-1.8209285886585715
1919,XGBoost,-4.044000000000001,-1.7978452757000927
1920,XGBoost,-4.076000000000002,-1.8747566598653795
1921,XGBoost,-3.891,-1.8747566598653795
1922,XGBoost,-3.513000000000001,-1.8315092394649986
1923,XGBoost,-3.868,-1.7440172044932845
1924,XGBoost,-3.919,-1.8260122993886474
1925,XGBoost,-3.853,-1.8260122993886474
1926,XGBoost,-3.5010000000000003,-1.8555235556662086
1927,XGBoost,-3.483,-1.795358476340771
1928,XGBoost,-3.188,-1.1632876934111123
1929,XGBoost,-3.144,-1.0549832510650163
1930,XGBoost,-2.872,-0.7324459927678113
1931,XGBoost,-2.9079999999999995,-0.7253536657392984
1932,XGBoost,-2.6830000000000003,-0.12171343299746573
1933,XGBoost,-2.2970000000000006,0.11479479542374547
1934,XGBoost,-1.4099999999999997,0.45320272062718797
1935,XGBoost,-1.33,0.29077482232451374
1936,XGBoost,-1.1740000000000006,0.6379694385975592
1937,XGBoost,-0.8929999999999998,0.752438297763466
1938,XGBoost,-0.2369999999999994,1.2515840874761335
1939,XGBoost,-0.2269999999999996,1.4668574000746004
1940,XGBoost,0.4060000000000006,1.8408831586390724
1941,XGBoost,0.6669999999999999,2.694036281377076
1942,XGBoost,0.7949999999999998,1.610085289642214
1943,XGBoost,0.559,1.610085289642214
1944,XGBoost,0.548,1.8998472128510466
1945,XGBoost,0.5439999999999998,1.8998472128510466
1946,XGBoost,1.0260000000000002,2.0213787059187878
1947,XGBoost,1.0530000000000002,1.8998472128510466
1948,XGBoost,2.156,2.6226688514053813
1949,XGBoost,1.4450000000000003,1.6524539790749542
1950,XGBoost,1.5320000000000003,1.8998472128510466
1951,XGBoost,1.3219999999999996,1.8998472128510466
1952,XGBoost,1.256,1.8998472128510466
1953,XGBoost,1.657,2.0213787059187878
1954,XGBoost,1.2439999999999998,1.8155193516910066
1955,XGBoost,1.0009999999999997,1.8998472128510466
1956,XGBoost,1.619,2.2157251688837993
1957,XGBoost,1.242,1.8155193516910066
1958,XGBoost,1.771,2.161839567244052
1959,XGBoost,1.1749999999999996,1.8155193516910066
1960,XGBoost,1.022,1.8998472128510466
1961,XGBoost,0.7700000000000004,1.8998472128510466
1962,XGBoost,1.2160000000000002,2.0213787059187878
1963,XGBoost,1.0889999999999997,1.8998472128510466
1964,XGBoost,0.7720000000000002,1.7507809122502795
1965,XGBoost,0.5020000000000001,1.7507809122502795
1966,XGBoost,0.8970000000000001,1.9566402664780607
1967,XGBoost,0.7660000000000001,1.835109392017125
1968,XGBoost,0.6080000000000001,1.4751662173867217
1969,XGBoost,1.2719999999999998,2.0760551963597527
1970,XGBoost,1.09,1.4751662173867217
1971,XGBoost,0.4999999999999997,1.3908380469232788
1972,XGBoost,1.0860000000000003,2.0063614071011533
1973,XGBoost,0.5579999999999998,1.3908380469232788
1974,XGBoost,0.7170000000000001,1.4751662173867217
1975,XGBoost,4.244,4.489064042851328
1976,XGBoost,7.331999999999999,4.235163065478204
1977,XGBoost,7.588999999999999,1.4751662173867217
1978,XGBoost,7.409999999999999,1.4751662173867217
1979,XGBoost,7.384999999999999,1.4751662173867217
1980,XGBoost,7.508999999999999,1.4751662173867217
1981,XGBoost,7.661999999999999,1.4751662173867217
1982,XGBoost,7.943,1.4970113888233891
1983,XGBoost,7.270999999999999,1.2277729836106293
1984,XGBoost,7.638999999999999,1.582196020409464
1985,XGBoost,7.082,1.3908380469232788
1986,XGBoost,7.885,2.0760551963597527
1987,XGBoost,7.241999999999999,1.2277729836106293
1988,XGBoost,7.905,2.0760551963597527
1989,XGBoost,3.8820000000000006,1.2620957636237136
1990,XGBoost,0.7679999999999999,1.2620957636237136
1991,XGBoost,0.714,1.4751662173867217
1992,XGBoost,0.8620000000000002,1.3795710518658153
1993,XGBoost,0.6809999999999999,1.3795710518658153
1994,XGBoost,1.1920000000000002,1.5002364954054346
1995,XGBoost,0.7509999999999998,1.2952431907057753
1996,XGBoost,1.1849999999999998,1.5014536042958488
1997,XGBoost,0.7720000000000002,1.2964602995961896
1998,XGBoost,1.0619999999999998,1.5348967254310837
1999,XGBoost,0.3539999999999999,1.314275247693061
2000,XGBoost,0.7150000000000002,0.19057474774122174
2001,XGBoost,0.05100000000000041,0.15230711212754186
2002,XGBoost,1.2880000000000005,0.25339117583632403
2003,XGBoost,0.29199999999999954,0.28582225623726776
2004,XGBoost,0.9799999999999998,-0.2864032670855528
2005,XGBoost,0.3930000000000001,-0.15853105425834715
2006,XGBoost,1.3559999999999999,0.7007920527607195
2007,XGBoost,1.6040000000000003,0.4956456428766244
2008,XGBoost,8.222000000000001,6.7501190868243555
2009,XGBoost,8.778,0.29896579504012993
2010,XGBoost,7.4399999999999995,0.5003421057462685
2011,XGBoost,3.4480000000000004,-0.3475395590960985
2012,XGBoost,0.031999999999999855,-0.3475395590960985
2013,XGBoost,-1.0850000000000002,-0.7691615439057355
2014,XGBoost,-0.08099999999999984,-0.03996268779039444
2015,XGBoost,-0.18899999999999964,-0.2838341930210596
2016,XGBoost,-0.09799999999999998,-0.2838341930210596
2017,XGBoost,0.6289999999999999,-0.4119359089732176
2018,XGBoost,9.651999999999996,7.063233880907295
2019,XGBoost,5.782000000000001,-0.3475395590960985
2020,XGBoost,0.2759999999999996,-0.3821654564440256
2021,XGBoost,0.7610000000000001,0.2938827029168599
2022,XGBoost,1.2980000000000003,0.2938827029168599
2023,XGBoost,0.828,0.33014790830016066
2024,XGBoost,6.39,6.425715801097451
2025,XGBoost,8.352,2.9910745671391474
2026,XGBoost,4.755,0.06544048863649306
2027,XGBoost,-0.3539999999999999,0.06544048863649306
2028,XGBoost,0.7679999999999999,1.6768292523473491
2029,XGBoost,1.2579999999999998,1.498363663300871
2030,XGBoost,3.405,4.053904776006935
2031,XGBoost,1.139,1.451979906395077
2032,XGBoost,1.2139999999999997,1.5702346392124882
2033,XGBoost,1.7639999999999996,1.8951504406779995
2034,XGBoost,1.9300000000000002,1.4582309281677
2035,XGBoost,1.5289999999999995,1.471751817122101
2036,XGBoost,1.4929999999999999,1.610085289642214
2037,XGBoost,1.935,1.7144269367903462
2038,XGBoost,3.5729999999999995,3.318314629025756
2039,XGBoost,8.699,5.881110955664886
2040,XGBoost,3.0560000000000005,1.669173683822154
2041,XGBoost,2.478,1.8155193516910066
2042,XGBoost,2.338,1.8998472128510466
2043,XGBoost,8.393,6.437037001576273
2044,XGBoost,10.75,3.994516666829585
2045,XGBoost,10.038,1.6524539790749542
2046,XGBoost,5.051,1.669173683822154
2047,XGBoost,1.782,1.669173683822154
2048,XGBoost,1.7990000000000002,1.8998472128510466
2049,XGBoost,1.7,1.8998472128510466
2050,XGBoost,1.905,1.8998472128510466
2051,XGBoost,1.8239999999999996,1.8998472128510466
2052,XGBoost,2.955,2.6226688514053813
2053,XGBoost,6.653999999999999,5.053929459724574
2054,XGBoost,2.203,1.669173683822154
2055,XGBoost,1.292,1.7063309202194206
2056,XGBoost,1.0910000000000002,1.8998472128510466
2057,XGBoost,0.6689999999999997,1.8155193516910066
2058,XGBoost,1.0990000000000002,2.0213787059187878
2059,XGBoost,1.1370000000000002,1.8998472128510466
2060,XGBoost,0.6830000000000004,1.7507809122502795
2061,XGBoost,0.687,1.835109392017125
2062,XGBoost,1.079,1.9566402664780607
2063,XGBoost,0.9790000000000002,1.835109392017125
2064,XGBoost,0.5210000000000001,1.3695502402186386
2065,XGBoost,0.782,1.4538784106820812
2066,XGBoost,1.3410000000000002,1.985073600396513
2067,XGBoost,0.5130000000000001,1.2064851769059888
2068,XGBoost,0.5810000000000002,1.4538784106820812
2069,XGBoost,0.9629999999999996,1.6379890961349002
2070,XGBoost,0.9460000000000001,1.4538784106820812
2071,XGBoost,0.9069999999999999,1.4538784106820812
2072,XGBoost,0.572,1.3695502402186386
2073,XGBoost,0.4189999999999999,1.4538784106820812
2074,XGBoost,0.7810000000000004,1.5609082137048236
2075,XGBoost,1.0530000000000002,1.4757235821187487
2076,XGBoost,0.5119999999999999,1.3695502402186386
2077,XGBoost,0.504,1.4538784106820812
2078,XGBoost,1.079,1.985073600396513
2079,XGBoost,0.4189999999999999,1.2064851769059888
2080,XGBoost,0.8379999999999997,1.6379890961349002
2081,XGBoost,0.9089999999999998,1.4538784106820812
2082,XGBoost,0.7090000000000001,1.4538784106820812
2083,XGBoost,0.6309999999999998,1.4538784106820812
2084,XGBoost,0.7949999999999998,1.4538784106820812
2085,XGBoost,0.6330000000000002,1.4538784106820812
2086,XGBoost,0.9609999999999999,1.5609082137048236
2087,XGBoost,0.9760000000000001,1.4538784106820812
2088,XGBoost,0.4150000000000002,1.1973907289504997
2089,XGBoost,0.9519999999999996,1.5811292329728595
2090,XGBoost,0.8020000000000002,1.2817192087173455
2091,XGBoost,0.7060000000000001,1.2817192087173455
2092,XGBoost,0.9270000000000002,1.2829363176077595
2093,XGBoost,0.7340000000000002,1.2829363176077595
2094,XGBoost,0.7660000000000001,1.2829363176077595
2095,XGBoost,0.9449999999999998,1.2829363176077595
2096,XGBoost,1.0149999999999997,1.4515821422189465
2097,XGBoost,0.8519999999999999,1.2072720447629681
2098,XGBoost,1.014,1.0216120585650197
2099,XGBoost,0.08499999999999953,0.7050356954485171
2100,XGBoost,0.050000000000000204,0.5695583305507891
2101,XGBoost,-0.6820000000000002,-0.11446212401986182
2102,XGBoost,-0.5049999999999997,-0.305788548558951
2103,XGBoost,-0.7009999999999996,-0.48081406515836767
2104,XGBoost,-3.0990000000000006,-2.1421315120756628
2105,XGBoost,-2.1549999999999994,-0.7948992986679082
2106,XGBoost,-2.922,-1.8362626141607765
2107,XGBoost,-2.545,-1.260071821212769
2108,XGBoost,-1.5449999999999995,-0.4969213491678243
2109,XGBoost,-3.04,-1.7758525665402416
2110,XGBoost,-3.088000000000001,-2.204777204692364
2111,XGBoost,-2.5520000000000005,-1.4555299206078056
2112,XGBoost,-3.618,-2.511431733250618
2113,XGBoost,-3.407,-2.204777204692364
2114,XGBoost,-3.2940000000000005,-2.1696162124574188
2115,XGBoost,-3.548,-2.1696162124574188
2116,XGBoost,-1.4890000000000003,0.781520550221204
2117,XGBoost,-1.3719999999999997,-0.778812428683043
2118,XGBoost,-0.7910000000000001,-0.7408274963796143
2119,XGBoost,-0.8130000000000002,-0.48081406515836767
2120,XGBoost,-0.9600000000000002,-0.13487553000450195
2121,XGBoost,-1.2980000000000003,-0.6171574795842176
2122,XGBoost,-1.3000000000000007,-0.577225791662932
2123,XGBoost,-1.165000000000001,-0.25793312606215535
2124,XGBoost,-0.6679999999999995,0.24691003233194286
2125,XGBoost,-2.3699999999999997,-0.7623927482366567
2126,XGBoost,-1.6920000000000006,-0.32195088857412396
2127,XGBoost,-1.3750000000000004,-0.21704136037826596
2128,XGBoost,-0.9669999999999993,0.08290685179829534
2129,XGBoost,-0.6809999999999999,0.20097105371951993
2130,XGBoost,-0.10199999999999967,0.6441304530799382
2131,XGBoost,-0.053999999999999895,0.8670429411232464
2132,XGBoost,0.8329999999999999,1.6025794239640228
2133,XGBoost,1.0850000000000002,1.6582682644426814
2134,XGBoost,0.9710000000000002,1.496874676719307
2135,XGBoost,0.7539999999999999,1.496874676719307
2136,XGBoost,1.542,2.140446906685828
2137,XGBoost,0.5380000000000003,1.7470903040468684
2138,XGBoost,0.755,1.8245692599564782
2139,XGBoost,0.9190000000000002,1.8245692599564782
2140,XGBoost,0.5920000000000002,1.7402410894930354
2141,XGBoost,0.6930000000000002,1.8245692599564782
2142,XGBoost,1.0280000000000002,1.9131670545935622
2143,XGBoost,0.5400000000000001,1.7402410894930354
2144,XGBoost,0.7810000000000004,1.8245692599564782
2145,XGBoost,0.7150000000000002,1.8245692599564782
2146,XGBoost,0.7559999999999997,1.8245692599564782
2147,XGBoost,0.4970000000000002,1.8245692599564782
2148,XGBoost,0.4979999999999999,1.8245692599564782
2149,XGBoost,0.496,1.8245692599564782
2150,XGBoost,0.7619999999999998,1.8412382389456023
2151,XGBoost,0.7399999999999998,1.8245692599564782
2152,XGBoost,0.7700000000000004,1.8245692599564782
2153,XGBoost,0.5410000000000004,1.8245692599564782
2154,XGBoost,0.8080000000000003,1.8412382389456023
2155,XGBoost,1.605,2.140446906685828
2156,XGBoost,1.3909999999999998,1.7598311298191538
2157,XGBoost,1.6690000000000003,1.7765001088082781
2158,XGBoost,1.2719999999999998,1.6755029593557111
2159,XGBoost,0.8759999999999997,1.6755029593557111
2160,XGBoost,1.7240000000000004,2.1686225908696644
2161,XGBoost,1.0910000000000002,1.3920254626870148
2162,XGBoost,1.286,1.4763536331504574
2163,XGBoost,0.763,1.3920254626870148
2164,XGBoost,0.5160000000000002,1.4763536331504574
2165,XGBoost,0.9749999999999999,1.6604643186032764
2166,XGBoost,0.6660000000000003,1.3920254626870148
2167,XGBoost,1.139,1.6604643186032764
2168,XGBoost,0.7210000000000003,1.3920254626870148
2169,XGBoost,0.5119999999999999,1.4763536331504574
2170,XGBoost,1.1849999999999998,2.0772426121234884
2171,XGBoost,0.3670000000000004,1.228960399374365
2172,XGBoost,0.8439999999999999,1.6604643186032764
2173,XGBoost,0.5570000000000003,1.3920254626870148
2174,XGBoost,0.8150000000000001,1.4763536331504574
2175,XGBoost,1.2959999999999998,1.6604643186032764
2176,XGBoost,6.184999999999999,5.587195696696172
2177,XGBoost,7.404,2.609721101656555
2178,XGBoost,7.556999999999999,1.4763536331504574
2179,XGBoost,7.219000000000001,1.3920254626870148
2180,XGBoost,6.401,1.228960399374365
2181,XGBoost,1.665,1.2632831793874493
2182,XGBoost,1.406,1.4763536331504574
2183,XGBoost,0.4060000000000006,1.228960399374365
2184,XGBoost,0.7260000000000002,1.3711617109477512
2185,XGBoost,0.6039999999999998,1.3041944311857214
2186,XGBoost,0.6859999999999998,1.3041944311857214
2187,XGBoost,0.8730000000000002,1.3041944311857214
2188,XGBoost,0.714,1.3680875444263212
2189,XGBoost,1.3960000000000001,1.9653895318359127
2190,XGBoost,0.8769999999999999,1.2837590646594754
2191,XGBoost,1.2110000000000003,2.1967163096517313
2192,XGBoost,0.5199999999999999,1.427900017872452
2193,XGBoost,0.9829999999999999,1.5147199365496626
2194,XGBoost,0.5989999999999999,0.7901869222670787
2195,XGBoost,-0.025999999999999735,0.6489695048183195
2196,XGBoost,-0.06499999999999992,0.5134921399205916
2197,XGBoost,0.06999999999999983,0.5134921399205916
2198,XGBoost,0.24499999999999994,0.5134921399205916
2199,XGBoost,-0.32999999999999946,0.2247509179413312
2200,XGBoost,-0.5460000000000003,0.06082630047202048
2201,XGBoost,-0.5950000000000002,0.06082630047202048
2202,XGBoost,-0.4970000000000002,-0.33639473888278065
2203,XGBoost,-0.7509999999999998,-0.33639473888278065
2204,XGBoost,-1.1219999999999999,-0.5217800636589532
2205,XGBoost,-1.9589999999999994,-0.9079936135113243
2206,XGBoost,-2.753999999999999,-1.6314332402646545
2207,XGBoost,-3.6159999999999997,-2.239854685008526
