,model,label,model_output
2043,SVR,11.642052000000001,8.721761710965849
2044,SVR,11.666796000000001,9.084490633428013
2045,SVR,11.369868,9.199191778974942
2046,SVR,11.493588,9.418544044532624
2047,SVR,13.899942,9.588784787378124
2048,SVR,17.778564000000003,9.686527474027766
2049,SVR,16.974384,9.707151707079097
2050,SVR,14.605146,9.775481274631094
2051,SVR,13.479294000000003,9.788826598744292
2052,SVR,12.019398,9.792190501179075
2053,SVR,14.394822,10.505556801390261
2054,SVR,16.065042000000002,10.892989270448803
2055,SVR,11.314194,10.987381610682874
2056,SVR,12.285396,11.200772023275011
2057,SVR,11.870934,11.569726357460612
2058,SVR,11.314194,11.60694979652407
2059,SVR,11.87712,12.085036090396406
2060,SVR,16.120715999999998,11.606527126462252
2061,SVR,15.038166,12.12509146199633
2062,SVR,15.168072,12.77671548556889
2063,SVR,12.798834,12.715520309447339
2064,SVR,12.341070000000002,7.774994024508753
2065,SVR,11.239962,8.002939190081461
2066,SVR,11.308008,8.685378089793844
2067,SVR,11.165730000000002,8.747314142973249
2068,SVR,11.215218,9.050796362015298
2069,SVR,11.196660000000001,9.558405882398489
2070,SVR,11.617308000000001,9.927645095060726
2071,SVR,14.2278,10.201322102920233
2072,SVR,17.308428,10.454622665328642
2073,SVR,17.370288,10.688765701952292
2074,SVR,14.914446,10.83969257677141
2075,SVR,14.685564000000001,10.860887037584991
2076,SVR,14.512356,11.058045988372005
2077,SVR,11.388426,11.216006256727722
2078,SVR,11.202846,11.290315691945608
2079,SVR,12.662741999999998,11.306180680409387
2080,SVR,11.592564000000001,11.360142137981441
2081,SVR,13.040088,11.722001490287083
2082,SVR,19.232274,11.837891323957564
2083,SVR,23.395452000000002,12.346138382087032
2084,SVR,17.197080000000003,12.543461590597753
2085,SVR,19.405482,12.883067577832405
2086,SVR,17.425962000000002,13.197582689776938
2087,SVR,13.782407999999998,13.559305660679502
2088,SVR,17.475450000000002,8.281559027097884
2089,SVR,11.66061,8.51229458082627
2090,SVR,11.258519999999999,8.956460997624943
2091,SVR,11.190474000000002,9.294769652797786
2092,SVR,11.35131,9.523263892439113
2093,SVR,11.215218,9.770534088548716
2094,SVR,11.388426,10.144472632497363
2095,SVR,12.0627,10.446673002392233
2096,SVR,12.743160000000001,10.768273998745023
2097,SVR,17.438334,10.948526217206622
2098,SVR,15.904205999999999,11.033074268567933
2099,SVR,12.910181999999999,11.070584524804259
2100,SVR,13.714362000000001,10.848766722537393
2101,SVR,11.703911999999999,11.074517710793911
2102,SVR,6.186,11.484645445351154
2103,SVR,6.186,11.490614139411797
2104,SVR,6.186,11.396234299182094
2105,SVR,6.186,12.47837157439386
2106,SVR,6.186,12.910473773225869
2107,SVR,6.186,13.188756314764435
2108,SVR,6.186,13.284762078906967
2109,SVR,6.186,13.520180095203775
2110,SVR,6.186,13.820871536721572
2111,SVR,6.186,13.820057736698665
2112,SVR,6.186,8.684009461217688
2113,SVR,6.186,8.919785360734858
2114,SVR,6.186,9.0962300425324
2115,SVR,6.186,9.325925216955415
2116,SVR,6.186,9.543033820036118
2117,SVR,6.186,9.777872385977266
2118,SVR,6.186,10.00003025991823
2119,SVR,6.186,10.337575177826881
2120,SVR,6.186,10.479549889201735
2121,SVR,6.186,10.610875870504842
2122,SVR,6.186,10.736422048745817
2123,SVR,6.186,10.715671083738918
2124,SVR,6.186,10.754899134483269
2125,SVR,6.186,11.008519325582295
2126,SVR,6.186,11.041404854704318
2127,SVR,6.186,11.066469442822536
2128,SVR,6.186,11.311990800904276
2129,SVR,6.186,11.453571909331753
2130,SVR,6.186,11.9009731873305
2131,SVR,6.186,12.319437301774958
2132,SVR,6.8850180000000005,12.929929218695504
2133,SVR,20.989098,13.24891336212362
2134,SVR,19.968408000000004,13.546509505941636
2135,SVR,16.331039999999998,13.926340489145582
2136,SVR,12.681299999999998,8.523386399855022
2137,SVR,12.934926,8.759285301366036
2138,SVR,12.198792000000001,9.038665061965238
2139,SVR,12.174048,9.218786187961255
2140,SVR,11.932794000000001,9.464591893752942
2141,SVR,11.765772000000002,9.669019905229717
2142,SVR,15.848532000000002,9.966823285081546
2143,SVR,15.143328,10.179155626508207
2144,SVR,12.854508000000003,10.441668940102161
2145,SVR,15.168072,10.689583893998597
2146,SVR,13.98036,10.921505424614343
2147,SVR,12.013212,11.149341523535533
2148,SVR,13.534968,11.406396880711597
2149,SVR,11.858562000000001,11.633509130081416
2150,SVR,11.425542,11.886363279006504
2151,SVR,11.264706,12.112569150244413
2152,SVR,13.94943,12.33004358676402
2153,SVR,21.038586,12.402957691892977
2154,SVR,22.832526,12.627694086414513
2155,SVR,18.347676000000003,12.871902109515924
2156,SVR,19.962222,13.047688972281618
2157,SVR,17.722890000000003,13.206789343412362
2158,SVR,18.180654,13.521118521725292
2159,SVR,12.007026,13.946203563361202
2160,SVR,11.308008,8.583889132227998
2161,SVR,11.202846,8.819184915900598
2162,SVR,11.190474000000002,9.06607577612343
2163,SVR,11.110056,9.332861455925793
2164,SVR,11.165730000000002,9.55133685331169
2165,SVR,11.110056,9.799248072458564
2166,SVR,11.524518,10.005890380982656
2167,SVR,13.033902000000001,10.303465276629474
2168,SVR,12.842136,10.129406951001107
2169,SVR,11.697726000000001,10.288383918346225
2170,SVR,11.691540000000002,10.365690920703896
2171,SVR,11.574006,10.816221436339147
2172,SVR,11.747214000000001,11.30503888188867
2173,SVR,13.658688000000001,11.25387103507064
2174,SVR,11.858562000000001,11.384063316780846
2175,SVR,11.53689,11.548924845873476
2176,SVR,11.611122,11.868372715184067
2177,SVR,13.572084,12.291339481141916
2178,SVR,20.01171,12.607700632816288
2179,SVR,16.813548,12.88836088423805
2180,SVR,15.984624,13.244658239662167
2181,SVR,16.689828,13.381375415787584
2182,SVR,16.491876,13.510231506913302
2183,SVR,12.415301999999999,13.575379781598551
2184,SVR,11.778144,8.205966565988165
2185,SVR,11.388426,8.436624254415516
2186,SVR,11.165730000000002,8.784946667294603
2187,SVR,11.196660000000001,9.18909693860092
2188,SVR,11.147172000000001,9.369078790277134
2189,SVR,11.1348,9.574751928918351
2190,SVR,11.512146,10.041970356772675
2191,SVR,14.877330000000002,10.200500919906341
2192,SVR,12.569952,10.49043403018366
2193,SVR,13.658688000000001,10.719030157609406
2194,SVR,13.064832000000001,10.770744853496401
2195,SVR,12.00084,10.636128756425187
2196,SVR,12.242094000000002,11.13603799277363
2197,SVR,12.03177,10.868256559463527
2198,SVR,11.221404000000001,10.962296418305929
2199,SVR,11.295636,11.511772109771425
2200,SVR,12.910181999999999,11.513809485952464
2201,SVR,13.033902000000001,11.742998705145846
2202,SVR,15.130956,12.243823904719877
2203,SVR,13.943244,12.490347249639196
2204,SVR,13.603014,12.974615242608857
2205,SVR,14.549472000000003,13.366550824087069
2206,SVR,12.0627,13.596237028041331
2207,SVR,12.767904000000001,13.879877644433758
2208,SVR,12.848322,8.53020323242783
2209,SVR,11.023452,8.76581004418928
2210,SVR,11.147172000000001,9.051253441825585
2211,SVR,11.091498000000001,9.261621096572085
2212,SVR,11.128614,9.529356397246877
2213,SVR,11.209032,9.761231057683311
2214,SVR,11.932794000000001,9.972489234213842
2215,SVR,12.217350000000001,10.202810385884812
2216,SVR,12.452418,10.338094469609377
2217,SVR,14.370078,10.453297918045177
2218,SVR,16.541364,10.612986848882866
2219,SVR,19.42404,10.660178101992074
2220,SVR,20.828262000000002,10.697244185302397
2221,SVR,16.640340000000002,10.950403404550332
2222,SVR,13.435991999999999,11.220457387088542
2223,SVR,14.184498000000001,11.19056829598969
2224,SVR,13.943244,11.787817713028996
2225,SVR,11.586378,12.01422953123522
2226,SVR,12.260652,12.113484867427195
2227,SVR,14.252544000000002,12.505141657775193
2228,SVR,18.694091999999998,13.041202961130717
2229,SVR,18.081678,13.26805198000648
2230,SVR,14.178312,13.613295640381365
2231,SVR,15.00105,13.846027192039193
2232,SVR,11.264706,8.417466193100138
2233,SVR,11.22759,8.652340877231518
2234,SVR,11.079126,8.974584415754475
2235,SVR,11.085312,9.167040319030264
2236,SVR,11.072940000000001,9.528350392900776
2237,SVR,11.716284000000002,9.76660202050921
2238,SVR,11.388426,10.015058431469146
2239,SVR,13.256597999999999,10.173014086966555
2240,SVR,13.522596,10.30079512151294
2241,SVR,14.295846000000001,10.473741243223797
2242,SVR,12.112188,10.678555646169665
2243,SVR,12.489534,10.671695297524668
2244,SVR,18.397164000000004,10.85090728826091
2245,SVR,13.497852,11.169093840331666
2246,SVR,19.139484,11.381766194497967
2247,SVR,31.449624,11.582105902930543
2248,SVR,11.215218,11.734453171354428
2249,SVR,12.699858,11.994984109153668
2250,SVR,21.954114,12.139274590905455
2251,SVR,36.534515999999996,12.355986796582219
2252,SVR,19.566318,12.996371802345529
2253,SVR,17.271311999999998,13.306073310203905
2254,SVR,16.553736,13.132834328856946
2255,SVR,15.038166,13.549459750093243
2256,SVR,12.112188,8.222509984462935
2257,SVR,11.258519999999999,8.802316914973956
2258,SVR,11.264706,9.063136888239365
2259,SVR,11.171916000000001,9.258407940968317
2260,SVR,11.202846,9.532481336251001
2261,SVR,11.140986000000002,9.82735841612374
2262,SVR,11.10387,10.091325374618245
2263,SVR,11.10387,10.238678857395387
2264,SVR,11.425542,10.255853319770559
2265,SVR,14.116452,10.40618554597154
2266,SVR,14.320590000000001,10.78814165621353
2267,SVR,12.89781,10.74118917940554
2268,SVR,13.058646,11.176136161962383
2269,SVR,33.113658,11.046555867544216
2270,SVR,14.401008000000003,11.063873054951259
2271,SVR,18.131166,11.162458141695971
2272,SVR,20.005524,11.631958221231342
2273,SVR,21.162306,11.872025708598084
2274,SVR,15.508301999999999,12.351645131450066
2275,SVR,15.681510000000001,12.650378584241286
2276,SVR,14.710308000000001,12.758000093838472
2277,SVR,12.068886000000001,13.56480445622538
2278,SVR,12.749346000000001,13.33667459142586
2279,SVR,11.59875,7.989600061958857
2280,SVR,11.4441,8.21995074715783
2281,SVR,11.47503,8.62897502502975
2282,SVR,11.140986000000002,9.015486792704761
2283,SVR,11.22759,9.30033574546705
2284,SVR,11.085312,9.462708111454694
2285,SVR,11.178102,9.849376967013447
2286,SVR,11.920422,10.116199411571936
2287,SVR,11.301822,10.266490929300646
2288,SVR,11.252334,10.385963505551839
2289,SVR,14.543286,10.493096591659011
2290,SVR,13.442178,10.70946329924326
2291,SVR,13.528782000000001,11.03417264401224
2292,SVR,14.920632,11.131738739167085
2293,SVR,18.793067999999998,11.27499613155315
2294,SVR,17.407404,11.414653655929856
2295,SVR,13.275155999999999,11.473710739326833
2296,SVR,12.805020000000003,11.780693492569716
2297,SVR,13.200924,12.092382741777701
2298,SVR,13.343202,12.455810670491436
2299,SVR,13.120506,12.89641423248204
2300,SVR,12.885438000000002,12.985553225106683
2301,SVR,13.009158,13.457523972969364
2302,SVR,13.732919999999998,13.559984198253037
2303,SVR,11.623494,8.184041361655112
2304,SVR,11.246148000000002,8.417856042628326
2305,SVR,11.264706,8.870478332358468
2306,SVR,11.147172000000001,9.075255714826344
2307,SVR,11.091498000000001,9.322727580392385
2308,SVR,11.153358,9.383861996234856
2309,SVR,11.147172000000001,9.67933024138068
2310,SVR,11.827632,9.861094659075862
2311,SVR,11.128614,10.184798171583902
2312,SVR,11.184288,10.245234965463329
2313,SVR,13.386503999999999,10.214585279279369
2314,SVR,15.582534,10.326446842279703
2315,SVR,22.646946,10.787943983482673
2316,SVR,15.353652000000002,10.484027318055645
2317,SVR,13.856640000000002,10.604691881088446
2318,SVR,12.755532000000002,10.860449315731476
2319,SVR,12.848322,11.245649416372414
2320,SVR,13.355573999999999,11.744178845126411
2321,SVR,13.497852,11.807616705745279
2322,SVR,13.9185,12.146505191266405
2323,SVR,17.617728,12.189132901569465
2324,SVR,14.190684000000001,12.656723627349288
2325,SVR,13.714362000000001,12.744335096473563
2326,SVR,11.493588,12.975825482344938
2327,SVR,11.561634,8.14748924555315
2328,SVR,11.190474000000002,8.379880937070384
2329,SVR,11.209032,8.84974150568763
2330,SVR,11.28945,9.142547185884668
2331,SVR,11.085312,9.460030014845751
2332,SVR,11.870934,9.708500510445221
2333,SVR,11.47503,9.883013377852444
2334,SVR,15.662952,10.088813117983397
2335,SVR,14.370078,10.293379561920416
2336,SVR,15.632022000000001,10.503579394952444
2337,SVR,12.594696,10.689752295389152
2338,SVR,11.691540000000002,10.8729522261864
2339,SVR,11.852376,11.078795109341677
2340,SVR,14.72268,11.253261998678969
2341,SVR,13.132878000000002,11.372081096392654
2342,SVR,12.86688,11.522647954807455
2343,SVR,12.576138,11.818890311955261
2344,SVR,13.466922,11.86594501999785
2345,SVR,19.962222,12.155994299033624
2346,SVR,23.884146,12.55881090254217
2347,SVR,23.407823999999998,12.914808499678326
2348,SVR,16.528992,13.16686838159374
2349,SVR,16.733130000000003,13.432056823029775
2350,SVR,11.270892,13.767216448081196
2351,SVR,11.190474000000002,8.911487573942678
2352,SVR,11.28945,9.1453874976085
2353,SVR,11.159544,9.391725116904242
2354,SVR,11.153358,9.652310406198211
2355,SVR,11.697726000000001,9.914286317148845
2356,SVR,14.827842000000002,10.139518428353352
2357,SVR,14.827842000000002,10.269290883849433
2358,SVR,12.093630000000001,10.431802542255449
2359,SVR,11.741028000000002,10.574093414638321
2360,SVR,11.685354,10.582570119166537
2361,SVR,11.759586,10.6218070666379
2362,SVR,12.359628,10.680103821613061
2363,SVR,11.38224,10.671276987432755
2364,SVR,11.543076000000001,11.368967254819438
2365,SVR,11.153358,11.555804482059955
2366,SVR,12.798834,11.864734743132097
2367,SVR,13.677246000000002,12.256468341418826
2368,SVR,12.260652,12.536424279142242
2369,SVR,15.149514,12.839724201758443
2370,SVR,15.186630000000001,13.190154451589668
2371,SVR,13.819524000000001,13.50860466621346
2372,SVR,12.093630000000001,13.527880224518423
2373,SVR,11.314194,8.314278624990617
2374,SVR,11.128614,8.548514350536312
2375,SVR,11.326566,8.772812719619536
2376,SVR,11.072940000000001,9.05506057412953
2377,SVR,11.202846,9.26908983601618
2378,SVR,11.184288,9.59700676442242
2379,SVR,11.128614,9.907331324464293
2380,SVR,14.933003999999999,10.16946714766095
2381,SVR,15.582534,10.185251936269143
2382,SVR,12.384371999999999,10.252238414892119
2383,SVR,11.703911999999999,10.497310681996382
2384,SVR,11.679168,10.722944368925493
2385,SVR,11.93898,11.019428975835858
2386,SVR,11.728655999999999,11.20982820461086
2387,SVR,11.196660000000001,11.307959295813165
2388,SVR,11.870934,11.587495091874954
2389,SVR,12.842136,11.654043951723635
2390,SVR,17.234196,12.04329747477678
2391,SVR,25.504878,12.348197291298883
2392,SVR,15.366024000000001,12.704259089754158
2393,SVR,15.421698000000003,13.048633724040798
2394,SVR,16.23825,13.23225776399397
2395,SVR,14.852585999999999,13.539339274576896
2396,SVR,11.561634,13.766427809695312
2397,SVR,11.35131,8.434302011827304
2398,SVR,11.22759,8.857116680500482
2399,SVR,11.246148000000002,9.100100119752486
2400,SVR,11.332752,9.390953156904226
2401,SVR,11.171916000000001,9.595480086387967
2402,SVR,11.59875,9.831034490967912
2403,SVR,14.326775999999999,10.075177722419632
2404,SVR,14.518542,10.357191569767368
2405,SVR,11.864748,10.498072014345588
2406,SVR,11.59875,10.685445070626406
2407,SVR,12.303954,10.782190261388292
2408,SVR,11.858562000000001,10.922734398849943
2409,SVR,11.332752,11.135286441779463
2410,SVR,11.178102,11.253810666013948
2411,SVR,11.277078,11.524821734530411
2412,SVR,11.1348,11.711625464573693
2413,SVR,14.153568000000002,11.933609609162334
2414,SVR,12.89781,12.31432224343362
2415,SVR,12.86688,12.697367749579023
2416,SVR,13.077204,12.947484717395332
2417,SVR,12.384371999999999,13.198036887801104
2418,SVR,12.446232,13.481471672144636
2419,SVR,14.308217999999998,13.70582198078056
2420,SVR,12.353442,8.460985816767925
2421,SVR,11.295636,8.695926907958412
2422,SVR,11.140986000000002,8.880745511922603
2423,SVR,11.32038,9.137688742126205
2424,SVR,11.308008,9.392653462162603
2425,SVR,11.165730000000002,9.61703716702423
2426,SVR,11.741028000000002,9.866235595429892
2427,SVR,11.487402,10.118502729828528
2428,SVR,11.22759,10.379181986663014
2429,SVR,11.283263999999999,10.537659290689051
2430,SVR,13.887570000000002,10.706294137537853
2431,SVR,13.108134,10.865437130693204
2432,SVR,13.94943,11.029445609895488
2433,SVR,13.646316,11.281740574099986
2434,SVR,13.046274,11.273472323938622
2435,SVR,12.817392000000002,11.519176222886268
2436,SVR,12.167862000000001,11.574780781604538
2437,SVR,14.561844,12.000907889046362
2438,SVR,23.704752,12.270776981176093
2439,SVR,21.848952,12.574620350683741
2440,SVR,16.324854000000002,13.032890783958694
2441,SVR,16.615596,13.162948042508862
2442,SVR,15.502116000000003,13.516458982499685
2443,SVR,13.479294000000003,13.764063921451676
2444,SVR,11.697726000000001,8.309327885579
2445,SVR,11.425542,8.541131982298037
2446,SVR,11.567820000000001,8.822706518514122
2447,SVR,12.18642,9.032144525666824
2448,SVR,11.363682,9.358913768143262
2449,SVR,11.493588,9.459857871317817
2450,SVR,11.326566,9.703289489954615
2451,SVR,11.270892,9.839980360106296
2452,SVR,11.308008,10.093940117874096
2453,SVR,12.174048,10.232726009292561
2454,SVR,15.075282000000001,10.489334308808404
2455,SVR,14.308217999999998,10.601855362432577
2456,SVR,13.695804,10.829048120465236
2457,SVR,29.018526,10.87842036798961
2458,SVR,16.194948000000004,11.06907388431437
2459,SVR,28.67211,11.303708992855821
2460,SVR,14.772168,11.613116648427585
2461,SVR,16.689828,11.76139458247353
2462,SVR,22.535598,12.183225752013344
2463,SVR,19.127112,12.370046919192099
2464,SVR,14.753609999999998,12.905121795174555
2465,SVR,29.018526,13.111724014891614
2466,SVR,14.660820000000001,13.315123626447432
2467,SVR,13.819524000000001,13.432012853034749
2468,SVR,11.611122,8.155155249621686
2469,SVR,11.357496,8.385459312374804
2470,SVR,11.258519999999999,8.795893121642225
2471,SVR,11.196660000000001,9.148254370574325
2472,SVR,11.32038,9.346881683198031
2473,SVR,11.184288,9.788580628780648
2474,SVR,11.283263999999999,10.061793660578964
2475,SVR,12.266838000000002,10.346116211013324
2476,SVR,15.415512,10.362574941959906
2477,SVR,13.139064000000001,10.470796786542142
2478,SVR,12.637998000000001,10.749870440894576
2479,SVR,14.178312,10.927440799072306
2480,SVR,14.487612,11.188457113391433
2481,SVR,12.161676,11.300941816428756
2482,SVR,21.55821,11.328089452318501
2483,SVR,13.627758000000002,11.648428625186977
2484,SVR,15.904205999999999,11.876853424953017
2485,SVR,13.2999,12.347770586734102
2486,SVR,16.757874,12.563634039913044
2487,SVR,14.308217999999998,12.917372196758848
2488,SVR,14.93919,13.219260786215692
2489,SVR,15.724812,13.465192881999476
2490,SVR,13.819524000000001,13.597145548181084
2491,SVR,11.326566,13.977708074421074
2492,SVR,11.060568,8.561401768213122
2493,SVR,11.085312,8.794960252689235
2494,SVR,11.617308000000001,8.895805038601724
2495,SVR,12.056514,9.223232414589111
2496,SVR,11.116242000000002,9.467283462671956
2497,SVR,10.930662,9.84104895769436
2498,SVR,11.314194,10.173178213541558
2499,SVR,13.559712000000001,10.33695569691296
2500,SVR,16.615596,10.535874007238109
2501,SVR,12.266838000000002,10.558150624778659
2502,SVR,12.378186,10.836795443170763
2503,SVR,12.019398,10.974741629284456
2504,SVR,11.332752,11.137653409321699
2505,SVR,10.831686,11.040919172914608
2506,SVR,11.221404000000001,11.201238755365567
2507,SVR,12.879252,11.39911683015136
2508,SVR,12.755532000000002,11.314927418034154
2509,SVR,13.064832000000001,11.36064950731319
2510,SVR,19.801386,11.697870357006375
2511,SVR,25.078044000000002,12.000310647595434
2512,SVR,18.248700000000003,12.444446577278548
2513,SVR,16.696013999999998,12.852316902728283
2514,SVR,14.728866000000002,13.09652729720448
2515,SVR,14.240172000000001,13.51624217033955
2516,SVR,11.01108,8.37111552932525
2517,SVR,11.023452,8.602838478204776
2518,SVR,10.584246,8.78368563871132
2519,SVR,10.658477999999999,9.09729422022379
2520,SVR,10.60899,9.360476897594737
2521,SVR,10.571874000000001,9.693933410655697
2522,SVR,10.998708,9.916793992604035
2523,SVR,14.153568000000002,10.159302484854205
2524,SVR,13.355573999999999,10.329145398588777
2525,SVR,12.254465999999999,10.450022931002636
2526,SVR,11.611122,10.377548020017601
2527,SVR,11.406984,10.434519940809436
2528,SVR,11.388426,10.457886963519288
2529,SVR,11.400798,10.534920376146516
2530,SVR,14.747424,10.712817690647501
2531,SVR,10.881174,11.378605434844534
2532,SVR,14.04222,11.624720227273441
2533,SVR,13.238039999999998,11.7720097833051
2534,SVR,13.875198000000003,12.26752755697091
2535,SVR,15.291792000000001,12.528373594448032
2536,SVR,13.51641,12.794122246625175
2537,SVR,16.665084,13.23365717542132
2538,SVR,16.318668,13.21584154654105
2539,SVR,13.151436,13.380103508817085
2540,SVR,12.9906,8.403761055560183
2541,SVR,10.992522000000001,8.635893833533734
2542,SVR,10.924476,9.099389520661463
2543,SVR,11.042010000000001,9.300115095839613
2544,SVR,10.973964,9.574234043039286
2545,SVR,10.831686,9.829485324428932
2546,SVR,11.079126,10.050889573927254
2547,SVR,13.757664000000002,10.284259199605332
2548,SVR,16.306296,10.345912339371209
2549,SVR,13.089576000000001,10.577154964484636
2550,SVR,12.706044000000002,10.811142780986474
2551,SVR,12.637998000000001,10.954471596401769
2552,SVR,12.143118000000001,11.192158804686507
2553,SVR,11.741028000000002,11.21506512832557
2554,SVR,11.178102,11.15825319239346
2555,SVR,11.314194,11.567810354025822
2556,SVR,11.710098,11.59234481940686
2557,SVR,12.736974000000002,12.164658026078275
2558,SVR,12.687486000000002,12.423443007005647
2559,SVR,14.704122,12.629733822845362
2560,SVR,16.17639,12.997975436030757
2561,SVR,15.607277999999999,13.173207059323017
2562,SVR,14.332962000000002,13.447412748482314
2563,SVR,11.809074,13.685770982208725
2564,SVR,10.992522000000001,8.418614128224787
2565,SVR,10.887360000000001,8.927825955114162
2566,SVR,10.813128,9.139747391189827
2567,SVR,11.01108,9.324612179224152
2568,SVR,10.831686,9.67076670040051
2569,SVR,11.122428000000001,9.905180789119811
2570,SVR,13.763850000000001,10.184624233959825
2571,SVR,16.726944,10.25319809404495
2572,SVR,12.947298,10.530962405333698
2573,SVR,12.594696,10.69688432094506
2574,SVR,12.427674,10.885646239657884
2575,SVR,11.957538000000001,11.318101245449775
2576,SVR,11.314194,11.52661203949181
2577,SVR,11.35131,11.754657562444082
2578,SVR,13.491666,11.90313135802059
2579,SVR,13.033902000000001,12.066264750112888
2580,SVR,18.96009,12.107086818185767
2581,SVR,14.8464,12.291803256058964
2582,SVR,15.297978,12.607174871782565
2583,SVR,21.985044,12.87074712593656
2584,SVR,25.183206,13.136562016469657
2585,SVR,14.543286,13.325469930902784
2586,SVR,12.273024,13.741448326743773
2587,SVR,12.545208,8.448539751899755
2588,SVR,10.94922,8.682368361661553
2589,SVR,10.844058,9.042914074829609
2590,SVR,10.967778000000001,9.244005464440878
2591,SVR,10.714152,9.615211112973023
2592,SVR,10.899732,9.727627798193934
2593,SVR,10.844058,10.081646931804947
2594,SVR,11.32038,10.331533933927815
2595,SVR,11.017266000000001,10.557256060025036
2596,SVR,13.998918,10.816998396845856
2597,SVR,16.968198,11.057718435916227
2598,SVR,16.646525999999998,11.275396775372617
2599,SVR,15.724812,11.503848281821847
2600,SVR,14.376263999999999,11.757383596230099
2601,SVR,11.258519999999999,11.989377475795411
2602,SVR,10.881174,12.206109916312599
2603,SVR,13.02153,12.434740578294866
2604,SVR,12.563766,12.658698657345282
2605,SVR,13.386503999999999,12.905990441874286
2606,SVR,18.143538,13.133317122704135
2607,SVR,15.638208,13.378822141001159
2608,SVR,14.116452,13.61537495942259
2609,SVR,13.182366000000002,13.779551988245077
2610,SVR,12.12456,13.78861328721037
2611,SVR,11.685354,8.579489776823804
2612,SVR,12.019398,8.813636142616739
2613,SVR,10.98015,8.97368951856524
2614,SVR,11.01108,9.214907772127374
2615,SVR,11.066754000000001,9.466677338520672
2616,SVR,11.388426,9.752188715930874
2617,SVR,10.844058,10.015573326623954
2618,SVR,10.961592000000001,10.260583846777804
2619,SVR,11.765772000000002,10.570136422263694
2620,SVR,13.139064000000001,10.714855566677512
2621,SVR,16.095972000000003,10.962955743899075
2622,SVR,14.605146,11.210379458685527
2623,SVR,17.277498,11.40910741536495
2624,SVR,24.298608,11.626115944408054
2625,SVR,12.489534,11.729796162569896
2626,SVR,12.415301999999999,12.397260691547807
2627,SVR,12.786462000000002,12.521864451783834
2628,SVR,12.557580000000002,12.61517315255491
2629,SVR,14.07315,12.833882770952432
2630,SVR,13.633944,12.989074353473663
2631,SVR,16.467132,12.951728061852815
2632,SVR,16.034112,13.177846660605631
2633,SVR,16.040298,13.454942353800995
2634,SVR,14.41338,13.737859012293256
2635,SVR,11.543076000000001,8.30250953794943
2636,SVR,10.924476,8.53486828143569
2637,SVR,10.8255,8.75556893184192
2638,SVR,10.943034,9.013960384053835
2639,SVR,10.782198,9.325825516436868
2640,SVR,10.844058,9.634762996273137
2641,SVR,10.831686,9.921497086451398
2642,SVR,11.642052000000001,10.145633811177687
2643,SVR,15.06291,10.357322139762697
2644,SVR,16.423830000000002,10.407077344187586
2645,SVR,16.448574,10.631398587868798
2646,SVR,21.267468,10.857705627063824
2647,SVR,18.044562,11.021364233421727
2648,SVR,13.504038,11.161432718476131
2649,SVR,15.551604000000003,11.44893723589009
2650,SVR,11.314194,11.475674995671724
2651,SVR,15.335094000000002,11.511014926599861
2652,SVR,12.736974000000002,11.88419035679994
2653,SVR,20.38287,12.310616516236083
2654,SVR,14.401008000000003,12.741966544827834
2655,SVR,16.380527999999998,13.141313037445114
2656,SVR,15.409326000000002,13.121957309001807
2657,SVR,13.745292000000001,13.421258298379065
2658,SVR,11.246148000000002,13.878995997711904
2659,SVR,11.153358,8.540698275426204
2660,SVR,11.072940000000001,8.776354861286299
2661,SVR,12.087444,9.084379574637614
2662,SVR,11.277078,9.358662685055302
2663,SVR,11.159544,9.609435376871726
2664,SVR,11.171916000000001,9.889900551513708
2665,SVR,11.283263999999999,10.119319528362965
2666,SVR,14.598960000000002,10.328166540183483
2667,SVR,14.469054,10.584566890772422
2668,SVR,12.322512,10.60468410161464
2669,SVR,12.174048,10.593562925874624
2670,SVR,11.685354,10.704197489334408
2671,SVR,12.854508000000003,10.74921379676623
2672,SVR,11.462658000000001,11.13293616690293
2673,SVR,10.943034,11.40316856053183
2674,SVR,20.84682,11.662434598140399
2675,SVR,17.456892,11.870461898949092
2676,SVR,13.732919999999998,12.073067760378738
2677,SVR,23.47587,12.274968084047487
2678,SVR,21.99123,12.459192836841806
2679,SVR,18.131166,12.895946023049513
2680,SVR,16.256808000000003,13.198238586737077
2681,SVR,28.486530000000002,13.781496187879984
2682,SVR,11.96991,13.758740556091242
2683,SVR,11.147172000000001,8.495518653757207
2684,SVR,10.844058,8.729588449645414
2685,SVR,10.955406,9.037140274477855
2686,SVR,10.924476,9.345085821386844
2687,SVR,10.76364,9.594740468437854
2688,SVR,10.961592000000001,9.780064918954459
2689,SVR,11.128614,10.020085205478509
2690,SVR,13.838082000000002,10.180842247018605
2691,SVR,15.304164000000002,10.467043987862914
2692,SVR,12.118374000000001,10.492008147407763
2693,SVR,11.363682,10.576494443956841
2694,SVR,12.112188,10.50458281100745
2695,SVR,11.561634,10.670108931385647
2696,SVR,11.493588,10.588230698615762
2697,SVR,11.196660000000001,10.808824291033307
2698,SVR,11.264706,10.807704673655078
2699,SVR,14.753609999999998,11.146006284244692
2700,SVR,15.100026,12.024166974610214
2701,SVR,16.869222000000004,12.449600177108497
2702,SVR,22.79541,12.661490940111504
2703,SVR,21.27984,13.278159455770757
2704,SVR,15.00105,13.073190363924077
2705,SVR,13.615386,13.185476969829438
2706,SVR,13.219482000000001,13.619396083911369
