,model,label,model_output
1788,SARIMAX,14.41338,12.279199544382005
1789,SARIMAX,14.407193999999999,14.227071435630195
1790,SARIMAX,11.722470000000001,14.341115498345898
1791,SARIMAX,12.842136,11.718188330993254
1792,SARIMAX,13.213296000000001,12.687410953795466
1793,SARIMAX,16.677456,13.070415548337088
1794,SARIMAX,21.020028,15.092497132180158
1795,SARIMAX,19.213716,17.746604382809092
1796,SARIMAX,20.710728,17.27778695293507
1797,SARIMAX,12.965856,20.068772928609004
1798,SARIMAX,13.139064000000001,14.193780925965921
1799,SARIMAX,22.11495,13.08467122511774
1800,SARIMAX,20.283894,19.150780485024885
1801,SARIMAX,12.470976,17.550428025232538
1802,SARIMAX,11.53689,12.262504363663696
1803,SARIMAX,11.62968,11.417299931804791
1804,SARIMAX,11.592564000000001,12.23674306624534
1805,SARIMAX,11.314194,11.86188241800944
1806,SARIMAX,11.499774,11.70080899294253
1807,SARIMAX,11.50596,11.87857107270078
1808,SARIMAX,11.697726000000001,11.579393458653223
1809,SARIMAX,14.456681999999999,12.003885768549287
1810,SARIMAX,11.87712,13.688061173652914
1811,SARIMAX,11.703911999999999,12.165716077643683
1812,SARIMAX,11.802888,12.22793566340662
1813,SARIMAX,11.654424,12.819586377814263
1814,SARIMAX,11.747214000000001,12.520748774613095
1815,SARIMAX,12.396744,11.94823882650297
1816,SARIMAX,11.796702,12.66908310874287
1817,SARIMAX,11.499774,12.490083630996043
1818,SARIMAX,12.916368,13.083335053428835
1819,SARIMAX,12.174048,13.219769430612207
1820,SARIMAX,13.287527999999998,14.021308857594578
1821,SARIMAX,16.095972000000003,14.950220541922464
1822,SARIMAX,17.889912,15.995986962280437
1823,SARIMAX,16.943454,16.792136042642007
1824,SARIMAX,14.716494,15.88018520442826
1825,SARIMAX,11.59875,14.196578384056942
1826,SARIMAX,11.38224,11.605920437024135
1827,SARIMAX,11.59875,11.68862938758528
1828,SARIMAX,11.425542,11.997442134071045
1829,SARIMAX,11.592564000000001,11.806752813872086
1830,SARIMAX,11.400798,11.885416211653114
1831,SARIMAX,11.759586,11.67096513093542
1832,SARIMAX,13.182366000000002,11.947308052497032
1833,SARIMAX,13.763850000000001,12.860934766009528
1834,SARIMAX,11.840004000000002,13.266790768802561
1835,SARIMAX,12.922554,11.897876150225105
1836,SARIMAX,11.697726000000001,13.013272234347427
1837,SARIMAX,11.895678,12.474967348615182
1838,SARIMAX,11.543076000000001,12.55204086474265
1839,SARIMAX,11.314194,12.035655107033008
1840,SARIMAX,11.171916000000001,11.78719867593918
1841,SARIMAX,11.184288,12.289467805571878
1842,SARIMAX,13.14525,12.60993478919142
1843,SARIMAX,17.865168,13.440411127897796
1844,SARIMAX,23.605776,16.936710008422946
1845,SARIMAX,16.714572,20.698557552286577
1846,SARIMAX,13.485479999999999,16.158347274030557
1847,SARIMAX,15.143328,14.0723929144813
1848,SARIMAX,14.765982000000001,15.031120495383924
1849,SARIMAX,12.656556000000002,13.701076943284171
1850,SARIMAX,11.635866,12.491697407945944
1851,SARIMAX,11.648238000000001,11.618187033005938
1852,SARIMAX,11.574006,12.127213328815243
1853,SARIMAX,11.493588,11.8577237852086
1854,SARIMAX,11.635866,11.721418707136573
1855,SARIMAX,11.437914000000001,12.021136723555458
1856,SARIMAX,11.93898,11.681374053610107
1857,SARIMAX,13.541154,12.48436447094291
1858,SARIMAX,12.056514,12.768074810257874
1859,SARIMAX,13.015344,12.342570642429553
1860,SARIMAX,11.815260000000002,12.785139785579682
1861,SARIMAX,12.483348,12.489141701347524
1862,SARIMAX,12.582324,12.844682535048655
1863,SARIMAX,11.728655999999999,12.41868797583479
1864,SARIMAX,11.308008,12.159642219456943
1865,SARIMAX,11.252334,12.001959733676433
1866,SARIMAX,11.345124,12.883087081409617
1867,SARIMAX,16.931082,12.717443630785109
1868,SARIMAX,25.065672,17.19890382031067
1869,SARIMAX,19.875618000000003,20.9831774309592
1870,SARIMAX,14.877330000000002,17.434497669083502
1871,SARIMAX,11.84619,14.976243017215445
1872,SARIMAX,13.621572,12.813466462102504
1873,SARIMAX,13.479294000000003,13.277778018085405
1874,SARIMAX,11.481216,12.751948104506535
1875,SARIMAX,11.178102,11.68274880575675
1876,SARIMAX,11.376054,11.793948077376696
1877,SARIMAX,11.567820000000001,11.71070516464117
1878,SARIMAX,11.908050000000001,11.90030038046349
1879,SARIMAX,11.239962,11.95526577746318
1880,SARIMAX,11.66061,11.782487968690262
1881,SARIMAX,13.182366000000002,12.22828000759988
1882,SARIMAX,12.303954,12.673010356138828
1883,SARIMAX,12.00084,12.453668438791173
1884,SARIMAX,11.908050000000001,12.131590005264897
1885,SARIMAX,11.78433,12.6120533991997
1886,SARIMAX,12.95967,12.326070556224288
1887,SARIMAX,11.901864,12.760223513916538
1888,SARIMAX,11.654424,12.034822053330736
1889,SARIMAX,12.427674,12.25926077004449
1890,SARIMAX,17.166150000000002,13.232549977110981
1891,SARIMAX,21.013842,16.463558983973133
1892,SARIMAX,16.244436,20.07811991289931
1893,SARIMAX,13.572084,15.517380456222174
1894,SARIMAX,14.679378000000002,13.907088879249152
1895,SARIMAX,14.326775999999999,14.535993671650433
1896,SARIMAX,13.807152000000002,14.359069480361491
1897,SARIMAX,12.204977999999999,13.301129894635432
1898,SARIMAX,11.697726000000001,11.915748540749508
1899,SARIMAX,11.270892,11.900784934331037
1900,SARIMAX,11.22759,11.73605554513173
1901,SARIMAX,11.184288,11.751116339261374
1902,SARIMAX,11.771958,11.613288766395181
1903,SARIMAX,13.9185,11.909134261678519
1904,SARIMAX,15.199002,13.204345200285161
1905,SARIMAX,13.349388,14.258910543442887
1906,SARIMAX,12.978228,12.66359869147597
1907,SARIMAX,11.654424,12.729805023926273
1908,SARIMAX,11.771958,11.993854605970528
1909,SARIMAX,11.555448,12.332245306139894
1910,SARIMAX,11.369868,12.415841771913719
1911,SARIMAX,13.293714000000001,11.693701610840208
1912,SARIMAX,12.699858,12.960914094795282
1913,SARIMAX,14.47524,12.815845493609158
1914,SARIMAX,13.491666,14.735344115734216
1915,SARIMAX,18.780696000000002,14.827597925119427
1916,SARIMAX,16.949640000000002,18.143938020809397
1917,SARIMAX,19.33125,15.907453036396785
1918,SARIMAX,18.743579999999998,16.995021541903515
1919,SARIMAX,19.45497,16.814360183565043
1920,SARIMAX,12.372,16.880198550916365
1921,SARIMAX,11.951352,12.340677368862494
1922,SARIMAX,11.759586,11.777353748629777
1923,SARIMAX,12.353442,11.954517228991712
1924,SARIMAX,12.248280000000001,12.359601842513252
1925,SARIMAX,11.728655999999999,12.21205870174197
1926,SARIMAX,11.617308000000001,12.013740288622955
1927,SARIMAX,12.662741999999998,11.930145454181789
1928,SARIMAX,15.539232,12.794663672490532
1929,SARIMAX,15.21756,14.301357767591869
1930,SARIMAX,14.314404000000001,13.84234108403893
1931,SARIMAX,14.735051999999998,13.306416219263937
1932,SARIMAX,19.956036,13.679635754529585
1933,SARIMAX,17.190894,16.88814884018973
1934,SARIMAX,12.761717999999998,15.186341180905638
1935,SARIMAX,14.41338,12.618298311513673
1936,SARIMAX,13.2999,13.510804703014568
1937,SARIMAX,13.974174,13.373484351144885
1938,SARIMAX,23.482056,14.216848203522426
1939,SARIMAX,27.626676000000003,20.858359055409476
1940,SARIMAX,19.875618000000003,22.655309222809393
1941,SARIMAX,17.50638,17.503223530856197
1942,SARIMAX,18.353862,16.192235854496573
1943,SARIMAX,16.597038,16.745945565834692
1944,SARIMAX,12.755532000000002,14.927637085277825
1945,SARIMAX,11.78433,12.499312494009
1946,SARIMAX,12.409116000000003,11.843622151835104
1947,SARIMAX,12.273024,12.359779448510531
1948,SARIMAX,12.378186,12.358064661494911
1949,SARIMAX,12.279209999999999,12.300085896330938
1950,SARIMAX,12.52665,12.255887384033942
1951,SARIMAX,12.341070000000002,12.59830290159904
1952,SARIMAX,12.390558,12.755525093778779
1953,SARIMAX,13.411248000000002,12.715009354423302
1954,SARIMAX,16.250622,12.910802449150884
1955,SARIMAX,14.951562,14.708363634128848
1956,SARIMAX,13.312272000000002,14.439064183183385
1957,SARIMAX,14.066964,13.129002338323405
1958,SARIMAX,15.823787999999999,13.437906857377264
1959,SARIMAX,16.287738,14.63468998275583
1960,SARIMAX,18.18684,14.56625274002467
1961,SARIMAX,16.442388,16.10918804377501
1962,SARIMAX,21.99123,16.51989227284899
1963,SARIMAX,21.985044,20.457427400922136
1964,SARIMAX,33.979698000000006,19.124717949438665
1965,SARIMAX,23.41401,25.59933705581414
1966,SARIMAX,16.26918,19.395087221938695
1967,SARIMAX,12.9906,15.147850918110866
1968,SARIMAX,13.745292000000001,12.920845914457656
1969,SARIMAX,12.254465999999999,12.922168868924649
1970,SARIMAX,11.840004000000002,12.414219711521005
1971,SARIMAX,11.62968,11.894788726637152
1972,SARIMAX,11.388426,12.167016329405461
1973,SARIMAX,11.110056,11.776707280975794
1974,SARIMAX,11.301822,11.599420667348776
1975,SARIMAX,12.743160000000001,12.008594240338788
1976,SARIMAX,12.916368,12.79443975644835
1977,SARIMAX,15.434070000000002,13.270600895153033
1978,SARIMAX,13.015344,14.230337668874567
1979,SARIMAX,11.976096,13.001045401120118
1980,SARIMAX,14.135010000000001,12.590656384324458
1981,SARIMAX,14.796912,13.892247695850234
1982,SARIMAX,13.207109999999998,14.12834812431358
1983,SARIMAX,13.398876,13.250952350462109
1984,SARIMAX,12.613253999999998,13.56900012735214
1985,SARIMAX,14.215428000000001,12.910081868466238
1986,SARIMAX,13.974174,16.0578505256425
1987,SARIMAX,13.182366000000002,15.831782530815715
1988,SARIMAX,18.49614,15.92272064632456
1989,SARIMAX,18.483768,16.80647801383247
1990,SARIMAX,15.341280000000001,16.498019719159107
1991,SARIMAX,12.40293,14.75212572650916
1992,SARIMAX,11.258519999999999,12.38038339677262
1993,SARIMAX,11.314194,11.840762613710917
1994,SARIMAX,11.209032,11.606073596782405
1995,SARIMAX,11.239962,11.807741368488754
1996,SARIMAX,11.1348,11.767445590043234
1997,SARIMAX,11.066754000000001,11.601704276557545
1998,SARIMAX,11.635866,11.651501485603747
1999,SARIMAX,17.889912,12.003653487726112
2000,SARIMAX,16.077414,15.96060404572066
2001,SARIMAX,12.143118000000001,14.82242020378193
2002,SARIMAX,11.246148000000002,12.36390247473525
2003,SARIMAX,11.048196,11.818825143854303
2004,SARIMAX,11.617308000000001,12.35064149247396
2005,SARIMAX,11.38224,12.612119446364835
2006,SARIMAX,11.895678,12.048932331369308
2007,SARIMAX,11.277078,12.821526169997552
2008,SARIMAX,12.916368,12.053806568986374
2009,SARIMAX,13.782407999999998,13.518583816315735
2010,SARIMAX,13.448364,15.223244585958577
2011,SARIMAX,15.050538,15.168826672617051
2012,SARIMAX,16.02174,17.05966879467672
2013,SARIMAX,16.770246000000004,15.365296029229954
2014,SARIMAX,15.372210000000003,15.586105913084724
2015,SARIMAX,13.974174,14.360408204074986
2016,SARIMAX,11.586378,13.329053266462946
2017,SARIMAX,11.431728,11.801497043830883
2018,SARIMAX,11.1348,11.744609351377179
2019,SARIMAX,11.246148000000002,11.710534669957438
2020,SARIMAX,11.264706,11.670961536005672
2021,SARIMAX,11.147172000000001,11.769015860122918
2022,SARIMAX,11.685354,11.511848186177597
2023,SARIMAX,15.879462000000002,12.822388720943293
2024,SARIMAX,15.483558,14.585098719572953
2025,SARIMAX,13.405062,14.336859718507226
2026,SARIMAX,12.167862000000001,12.93310692281606
2027,SARIMAX,12.582324,12.212925055507611
2028,SARIMAX,12.204977999999999,13.18204240474443
2029,SARIMAX,11.864748,12.61942265328289
2030,SARIMAX,24.997626000000004,12.466207884093969
2031,SARIMAX,11.654424,19.94184322346938
2032,SARIMAX,13.955616000000003,12.116584438427635
2033,SARIMAX,18.65079,13.920323010244127
2034,SARIMAX,24.818232000000005,17.866632357770847
2035,SARIMAX,16.745502,21.105687930080975
2036,SARIMAX,18.582744,17.508908035168172
2037,SARIMAX,14.376263999999999,16.718941421220933
2038,SARIMAX,13.380318000000003,14.228607274613452
2039,SARIMAX,15.019608,13.16757520617009
2040,SARIMAX,14.50617,13.881791005133243
2041,SARIMAX,11.87712,13.418689104044027
2042,SARIMAX,11.580192,11.861681832580649
2043,SARIMAX,11.642052000000001,12.005691856783521
2044,SARIMAX,11.666796000000001,11.78379256116006
2045,SARIMAX,11.369868,12.054351489404127
2046,SARIMAX,11.493588,11.578365576780625
2047,SARIMAX,13.899942,13.021168269111964
2048,SARIMAX,17.778564000000003,13.489677490946448
2049,SARIMAX,16.974384,15.57740608398951
2050,SARIMAX,14.605146,14.901816169859044
2051,SARIMAX,13.479294000000003,13.453577370178312
2052,SARIMAX,12.019398,13.643157495167925
2053,SARIMAX,14.394822,12.283171460454934
2054,SARIMAX,16.065042000000002,15.422632712424017
2055,SARIMAX,11.314194,13.815414798375834
2056,SARIMAX,12.285396,12.391101407896377
2057,SARIMAX,11.870934,13.637261239361049
2058,SARIMAX,11.314194,14.4357614883097
2059,SARIMAX,11.87712,13.342613605452073
2060,SARIMAX,16.120715999999998,14.714192273939316
2061,SARIMAX,15.038166,15.519269096589186
2062,SARIMAX,15.168072,14.258212848987062
2063,SARIMAX,12.798834,14.59163392009987
2064,SARIMAX,12.341070000000002,12.563792242062862
2065,SARIMAX,11.239962,12.076704330997458
2066,SARIMAX,11.308008,11.738078493452514
2067,SARIMAX,11.165730000000002,11.583398868342758
2068,SARIMAX,11.215218,11.89516963105362
2069,SARIMAX,11.196660000000001,11.392906009648575
2070,SARIMAX,11.617308000000001,11.76603056786815
2071,SARIMAX,14.2278,12.911029361094547
2072,SARIMAX,17.308428,14.150771997844283
2073,SARIMAX,17.370288,15.53006142954828
2074,SARIMAX,14.914446,14.932577978663398
2075,SARIMAX,14.685564000000001,13.935989189460944
2076,SARIMAX,14.512356,13.788642896103232
2077,SARIMAX,11.388426,14.263257637853686
2078,SARIMAX,11.202846,13.313297805447581
2079,SARIMAX,12.662741999999998,11.119379426267269
2080,SARIMAX,11.592564000000001,13.266541933554231
2081,SARIMAX,13.040088,12.833488567129205
2082,SARIMAX,19.232274,14.830586462536449
2083,SARIMAX,23.395452000000002,17.295178065427834
2084,SARIMAX,17.197080000000003,21.25769949696026
2085,SARIMAX,19.405482,15.422764736481295
2086,SARIMAX,17.425962000000002,16.977166725818755
2087,SARIMAX,13.782407999999998,15.512789174137644
2088,SARIMAX,17.475450000000002,12.927163278467754
2089,SARIMAX,11.66061,15.19874926313168
2090,SARIMAX,11.258519999999999,11.42770933159634
2091,SARIMAX,11.190474000000002,11.920414932007134
2092,SARIMAX,11.35131,11.579327364740081
2093,SARIMAX,11.215218,11.664590378534477
2094,SARIMAX,11.388426,11.719020637500039
2095,SARIMAX,12.0627,12.769703978970396
2096,SARIMAX,12.743160000000001,13.392967744670745
2097,SARIMAX,17.438334,12.898935499170484
2098,SARIMAX,15.904205999999999,15.482311206995504
2099,SARIMAX,12.910181999999999,14.296624521878215
2100,SARIMAX,13.714362000000001,13.065480085939127
2101,SARIMAX,11.703911999999999,13.444953262437863
2102,SARIMAX,6.186,13.18513456537551
2103,SARIMAX,6.186,8.649297676709034
2104,SARIMAX,6.186,9.307672874463396
2105,SARIMAX,6.186,10.255016274556448
2106,SARIMAX,6.186,11.128791877608387
2107,SARIMAX,6.186,10.947250187758462
2108,SARIMAX,6.186,10.98470844429055
2109,SARIMAX,6.186,10.206022005222879
2110,SARIMAX,6.186,9.840344350688117
2111,SARIMAX,6.186,9.142622220935598
2112,SARIMAX,6.186,9.777219730692131
2113,SARIMAX,6.186,8.267370420697638
2114,SARIMAX,6.186,9.026579698466387
2115,SARIMAX,6.186,8.85755273575173
2116,SARIMAX,6.186,9.031302516440725
2117,SARIMAX,6.186,8.843269745585479
2118,SARIMAX,6.186,8.773940326320963
2119,SARIMAX,6.186,10.06155941552027
2120,SARIMAX,6.186,9.633520972194544
2121,SARIMAX,6.186,10.180553428618076
2122,SARIMAX,6.186,8.95735056127437
2123,SARIMAX,6.186,9.195804463248908
2124,SARIMAX,6.186,9.480025068770967
2125,SARIMAX,6.186,9.099935294749114
2126,SARIMAX,6.186,9.632518766970287
2127,SARIMAX,6.186,8.277558857358335
2128,SARIMAX,6.186,9.307892378256673
2129,SARIMAX,6.186,9.359158150241848
2130,SARIMAX,6.186,10.734532546470456
2131,SARIMAX,6.186,10.035340882223602
2132,SARIMAX,6.8850180000000005,10.361964187426274
2133,SARIMAX,20.989098,10.103571814301207
2134,SARIMAX,19.968408000000004,17.60660166633929
2135,SARIMAX,16.331039999999998,16.51860705796188
2136,SARIMAX,12.681299999999998,14.244431386191792
2137,SARIMAX,12.934926,11.953380947466623
2138,SARIMAX,12.198792000000001,11.939766317344587
2139,SARIMAX,12.174048,12.152738138336339
2140,SARIMAX,11.932794000000001,11.773809559078565
2141,SARIMAX,11.765772000000002,11.677666496413918
2142,SARIMAX,15.848532000000002,11.631614815098274
2143,SARIMAX,15.143328,14.58703562849523
2144,SARIMAX,12.854508000000003,14.375811182618097
2145,SARIMAX,15.168072,12.753007713913195
2146,SARIMAX,13.98036,14.001721968152916
2147,SARIMAX,12.013212,12.733409010600335
2148,SARIMAX,13.534968,12.339765519961954
2149,SARIMAX,11.858562000000001,12.85074732756453
2150,SARIMAX,11.425542,12.077732352247406
2151,SARIMAX,11.264706,11.258706400642133
2152,SARIMAX,13.94943,11.35322937163296
2153,SARIMAX,21.038586,13.673959115552588
2154,SARIMAX,22.832526,18.049226040905424
2155,SARIMAX,18.347676000000003,18.805393829451525
2156,SARIMAX,19.962222,16.198189988401786
2157,SARIMAX,17.722890000000003,18.303748545000275
2158,SARIMAX,18.180654,15.815750521260641
2159,SARIMAX,12.007026,15.285854441976158
2160,SARIMAX,11.308008,12.2010368629121
2161,SARIMAX,11.202846,10.957418332145277
2162,SARIMAX,11.190474000000002,11.667973757032987
2163,SARIMAX,11.110056,11.254620791881019
2164,SARIMAX,11.165730000000002,11.614321813099172
2165,SARIMAX,11.110056,11.26266759458039
2166,SARIMAX,11.524518,11.69986151448346
2167,SARIMAX,13.033902000000001,12.499737914349549
2168,SARIMAX,12.842136,12.690364760826984
2169,SARIMAX,11.697726000000001,13.573415641100045
2170,SARIMAX,11.691540000000002,11.523693076370654
2171,SARIMAX,11.574006,11.973489270415062
2172,SARIMAX,11.747214000000001,12.048273353860573
2173,SARIMAX,13.658688000000001,11.874219936121733
2174,SARIMAX,11.858562000000001,13.276816637384712
2175,SARIMAX,11.53689,11.242121803867267
2176,SARIMAX,11.611122,12.27013314495934
2177,SARIMAX,13.572084,12.71599107769837
2178,SARIMAX,20.01171,14.764257878917876
2179,SARIMAX,16.813548,17.046757235359255
2180,SARIMAX,15.984624,15.977615897528064
2181,SARIMAX,16.689828,15.847565447920482
2182,SARIMAX,16.491876,15.49167350924143
2183,SARIMAX,12.415301999999999,14.315010177276639
2184,SARIMAX,11.778144,12.042544904762394
2185,SARIMAX,11.388426,11.768286192655108
2186,SARIMAX,11.165730000000002,11.342992265823689
2187,SARIMAX,11.196660000000001,11.647701365173214
2188,SARIMAX,11.147172000000001,11.448205011482251
2189,SARIMAX,11.1348,11.338332181808184
2190,SARIMAX,11.512146,11.802102716497355
2191,SARIMAX,14.877330000000002,12.283871420562225
2192,SARIMAX,12.569952,14.109020442665482
2193,SARIMAX,13.658688000000001,12.694332957309728
2194,SARIMAX,13.064832000000001,13.067551007499453
2195,SARIMAX,12.00084,12.452491481592567
2196,SARIMAX,12.242094000000002,12.356735688046092
2197,SARIMAX,12.03177,12.445521496012471
2198,SARIMAX,11.221404000000001,12.032532058872622
2199,SARIMAX,11.295636,11.359575160175625
2200,SARIMAX,12.910181999999999,11.76022519525828
2201,SARIMAX,13.033902000000001,13.873821139923638
2202,SARIMAX,15.130956,14.614474461730612
2203,SARIMAX,13.943244,14.41743936453084
2204,SARIMAX,13.603014,14.382701696172681
2205,SARIMAX,14.549472000000003,14.487322202345162
2206,SARIMAX,12.0627,14.612284225752344
2207,SARIMAX,12.767904000000001,11.4680013554403
2208,SARIMAX,12.848322,12.67329781385217
2209,SARIMAX,11.023452,12.149126355029658
2210,SARIMAX,11.147172000000001,11.311344798044543
2211,SARIMAX,11.091498000000001,11.60219333160943
2212,SARIMAX,11.128614,11.368101839417497
2213,SARIMAX,11.209032,11.484537381137391
2214,SARIMAX,11.932794000000001,11.583640813592742
2215,SARIMAX,12.217350000000001,13.033450988135165
2216,SARIMAX,12.452418,12.160079124385712
2217,SARIMAX,14.370078,12.96618755253507
2218,SARIMAX,16.541364,13.395133775539184
2219,SARIMAX,19.42404,14.423712726970296
2220,SARIMAX,20.828262000000002,16.603417217262432
2221,SARIMAX,16.640340000000002,16.89629134529778
2222,SARIMAX,13.435991999999999,14.601649277770374
2223,SARIMAX,14.184498000000001,12.286531561570273
2224,SARIMAX,13.943244,13.747672466722051
2225,SARIMAX,11.586378,14.062463146301289
2226,SARIMAX,12.260652,13.77004524344747
2227,SARIMAX,14.252544000000002,12.784880890409251
2228,SARIMAX,18.694091999999998,14.379109956496855
2229,SARIMAX,18.081678,17.50019517805819
2230,SARIMAX,14.178312,15.894185117408947
2231,SARIMAX,15.00105,13.055494101239498
2232,SARIMAX,11.264706,13.739530823958141
2233,SARIMAX,11.22759,11.256062329398318
2234,SARIMAX,11.079126,11.487443971691485
2235,SARIMAX,11.085312,11.534032195509559
2236,SARIMAX,11.072940000000001,11.49909869738825
2237,SARIMAX,11.716284000000002,11.31501836148909
2238,SARIMAX,11.388426,12.078485707533607
2239,SARIMAX,13.256597999999999,12.420548439363758
2240,SARIMAX,13.522596,12.95560017943248
2241,SARIMAX,14.295846000000001,13.58945551019101
2242,SARIMAX,12.112188,13.690260275743064
2243,SARIMAX,12.489534,12.595597285750014
2244,SARIMAX,18.397164000000004,13.129334844156112
2245,SARIMAX,13.497852,15.93799401318646
2246,SARIMAX,19.139484,12.628486891551013
2247,SARIMAX,31.449624,16.065282481406822
2248,SARIMAX,11.215218,23.397309182248854
2249,SARIMAX,12.699858,11.639438808089995
2250,SARIMAX,21.954114,14.244202495103954
2251,SARIMAX,36.534515999999996,18.447805484371237
2252,SARIMAX,19.566318,27.145536349820926
2253,SARIMAX,17.271311999999998,17.36487738986026
2254,SARIMAX,16.553736,15.008710644036299
2255,SARIMAX,15.038166,15.021630383984236
2256,SARIMAX,12.112188,13.090379437566192
2257,SARIMAX,11.258519999999999,12.1592407663656
2258,SARIMAX,11.264706,11.258112671127556
2259,SARIMAX,11.171916000000001,11.808123245051071
2260,SARIMAX,11.202846,11.552587357379947
2261,SARIMAX,11.140986000000002,11.34090622789701
2262,SARIMAX,11.10387,11.953147175165313
2263,SARIMAX,11.10387,12.031535309864907
2264,SARIMAX,11.425542,12.159459885592115
2265,SARIMAX,14.116452,12.172360496233862
2266,SARIMAX,14.320590000000001,13.749021705772268
2267,SARIMAX,12.89781,13.73663513590875
2268,SARIMAX,13.058646,13.853035739012856
2269,SARIMAX,33.113658,12.802436831250048
2270,SARIMAX,14.401008000000003,24.511701109612364
2271,SARIMAX,18.131166,14.879054709931973
2272,SARIMAX,20.005524,14.07827974137517
2273,SARIMAX,21.162306,17.899969061133998
2274,SARIMAX,15.508301999999999,18.894000732423503
2275,SARIMAX,15.681510000000001,16.913736604588145
2276,SARIMAX,14.710308000000001,14.356718850327352
2277,SARIMAX,12.068886000000001,15.09663687379057
2278,SARIMAX,12.749346000000001,12.763792022521704
2279,SARIMAX,11.59875,12.375327697065297
2280,SARIMAX,11.4441,12.036692001266413
2281,SARIMAX,11.47503,10.981543504498642
2282,SARIMAX,11.140986000000002,12.257461312831428
2283,SARIMAX,11.22759,11.07012736745447
2284,SARIMAX,11.085312,11.943977806559854
2285,SARIMAX,11.178102,11.35027517881615
2286,SARIMAX,11.920422,11.47989919162592
2287,SARIMAX,11.301822,12.963162243466837
2288,SARIMAX,11.252334,11.378550975652411
2289,SARIMAX,14.543286,13.066864172066198
2290,SARIMAX,13.442178,13.354141393265746
2291,SARIMAX,13.528782000000001,13.648457234658222
2292,SARIMAX,14.920632,13.879736093552161
2293,SARIMAX,18.793067999999998,16.036382811807787
2294,SARIMAX,17.407404,15.567556476779771
2295,SARIMAX,13.275155999999999,16.662924552448455
2296,SARIMAX,12.805020000000003,12.880191091838824
2297,SARIMAX,13.200924,13.256775243295175
2298,SARIMAX,13.343202,15.093150170829832
2299,SARIMAX,13.120506,14.74861721942814
2300,SARIMAX,12.885438000000002,13.571810256125719
2301,SARIMAX,13.009158,13.496385665862576
2302,SARIMAX,13.732919999999998,13.177911554787052
2303,SARIMAX,11.623494,13.365130942765422
2304,SARIMAX,11.246148000000002,11.204861793046621
2305,SARIMAX,11.264706,11.860431459339546
2306,SARIMAX,11.147172000000001,11.17961698543393
2307,SARIMAX,11.091498000000001,11.85348451676009
2308,SARIMAX,11.153358,11.343703918223378
2309,SARIMAX,11.147172000000001,11.544677747555449
2310,SARIMAX,11.827632,11.72581305213054
2311,SARIMAX,11.128614,12.12753812918455
2312,SARIMAX,11.184288,12.053321395262637
2313,SARIMAX,13.386503999999999,12.274463350995076
2314,SARIMAX,15.582534,13.547335905080145
2315,SARIMAX,22.646946,14.23238258880606
2316,SARIMAX,15.353652000000002,19.490419802117227
2317,SARIMAX,13.856640000000002,16.072526509335532
2318,SARIMAX,12.755532000000002,12.75305974159361
2319,SARIMAX,12.848322,14.283810899179056
2320,SARIMAX,13.355573999999999,12.028811925697058
2321,SARIMAX,13.497852,14.42877579286154
2322,SARIMAX,13.9185,14.093223790750107
2323,SARIMAX,17.617728,15.40057809388986
2324,SARIMAX,14.190684000000001,15.652143868439495
2325,SARIMAX,13.714362000000001,14.033130071600505
2326,SARIMAX,11.493588,13.856880742116608
2327,SARIMAX,11.561634,11.391449453554246
2328,SARIMAX,11.190474000000002,11.971867967499891
2329,SARIMAX,11.209032,11.027292700377897
2330,SARIMAX,11.28945,11.869851474886525
2331,SARIMAX,11.085312,11.389527686483133
2332,SARIMAX,11.870934,11.60162638926205
2333,SARIMAX,11.47503,11.994519394766618
2334,SARIMAX,15.662952,11.588444721458684
2335,SARIMAX,14.370078,14.68928863233998
2336,SARIMAX,15.632022000000001,13.071920829681765
2337,SARIMAX,12.594696,15.405751714231029
2338,SARIMAX,11.691540000000002,12.655510942484389
2339,SARIMAX,11.852376,13.304756588801215
2340,SARIMAX,14.72268,12.88503691583299
2341,SARIMAX,13.132878000000002,15.469680589540753
2342,SARIMAX,12.86688,12.891432663037188
2343,SARIMAX,12.576138,13.45569231748422
2344,SARIMAX,13.466922,12.86480328377015
2345,SARIMAX,19.962222,13.58398988280747
2346,SARIMAX,23.884146,18.307795857577823
2347,SARIMAX,23.407823999999998,20.611948645493754
2348,SARIMAX,16.528992,18.558348551898607
2349,SARIMAX,16.733130000000003,15.317498762903597
2350,SARIMAX,11.270892,14.74642790638337
2351,SARIMAX,11.190474000000002,11.87412668773453
2352,SARIMAX,11.28945,10.986004582492441
2353,SARIMAX,11.159544,11.85716858230913
2354,SARIMAX,11.153358,11.257238526866358
2355,SARIMAX,11.697726000000001,11.659573523443267
2356,SARIMAX,14.827842000000002,11.973305934575897
2357,SARIMAX,14.827842000000002,13.430944788377158
2358,SARIMAX,12.093630000000001,14.33763303656218
2359,SARIMAX,11.741028000000002,11.856388127208064
2360,SARIMAX,11.685354,12.696104555416706
2361,SARIMAX,11.759586,12.260481783683206
2362,SARIMAX,12.359628,12.634405651372491
2363,SARIMAX,11.38224,13.305781462488879
2364,SARIMAX,11.543076000000001,12.698546876214328
2365,SARIMAX,11.153358,13.653716321342417
2366,SARIMAX,12.798834,11.375163167366889
2367,SARIMAX,13.677246000000002,13.99757026863648
2368,SARIMAX,12.260652,12.933161449173422
2369,SARIMAX,15.149514,14.10767463208123
